,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
25,21996,977,0029600813,"FEB 28, 1997",LAL @ ATL,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
26,21996,977,0029600781,"FEB 23, 1997",LAL vs. NYK,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,4,0
27,21996,977,0029600767,"FEB 21, 1997",LAL vs. VAN,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-1,0
28,21996,977,0029600748,"FEB 19, 1997",LAL vs. CLE,L,23,3,7,0.429,2,4,0.5,2,2,1.0,0,2,2,0,0,2,1,3,10,4,0
29,21996,977,0029600727,"FEB 16, 1997",LAL vs. SEA,L,13,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,2,0,-18,0
30,21996,977,0029600704,"FEB 13, 1997",LAL @ DEN,W,20,4,10,0.4,1,2,0.5,0,0,0.0,1,1,2,3,1,0,1,2,9,14,0
31,21996,977,0029600698,"FEB 12, 1997",LAL @ MIN,W,11,0,4,0.0,0,0,0.0,2,3,0.667,1,1,2,3,0,1,1,1,2,2,0
32,21996,977,0029600673,"FEB 05, 1997",LAL vs. CHI,W,13,2,7,0.286,1,2,0.5,0,0,0.0,1,2,3,0,0,1,0,0,5,10,0
33,21996,977,0029600665,"FEB 04, 1997",LAL @ LAC,L,23,2,10,0.2,0,2,0.0,2,2,1.0,1,2,3,0,2,0,2,2,6,-18,0
34,21996,977,0029600654,"FEB 02, 1997",LAL vs. WAS,W,24,2,9,0.222,0,1,0.0,9,9,1.0,0,3,3,3,0,0,1,0,13,2,0
35,21996,977,0029600623,"JAN 29, 1997",LAL @ SAS,W,30,6,12,0.5,3,7,0.429,4,4,1.0,1,3,4,0,2,2,3,2,19,13,0
36,21996,977,0029600613,"JAN 28, 1997",LAL @ DAL,W,32,5,11,0.455,0,3,0.0,2,3,0.667,1,2,3,2,2,1,3,1,12,10,0
37,21996,977,0029600603,"JAN 26, 1997",LAL @ SEA,W,17,3,6,0.5,1,1,1.0,0,0,0.0,1,0,1,1,1,0,3,0,7,-3,0
38,21996,977,0029600590,"JAN 24, 1997",LAL vs. GSW,W,25,4,8,0.5,1,4,0.25,8,8,1.0,3,3,6,4,1,0,3,2,17,13,0
39,21996,977,0029600559,"JAN 20, 1997",LAL vs. DAL,W,13,3,7,0.429,0,0,0.0,0,0,0.0,1,1,2,1,1,0,5,2,6,-5,0
40,21996,977,0029600545,"JAN 18, 1997",LAL vs. DET,L,32,8,13,0.615,3,5,0.6,2,2,1.0,0,2,2,5,1,0,4,1,21,-1,0
41,21996,977,0029600513,"JAN 14, 1997",LAL vs. VAN,W,6,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-5,0
42,21996,977,0029600488,"JAN 10, 1997",LAL vs. MIA,W,8,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,0,2,-2,0
43,21996,977,0029600474,"JAN 08, 1997",LAL vs. CHH,W,22,4,13,0.308,0,2,0.0,1,2,0.5,1,0,1,2,2,1,2,2,9,-2,0
44,21996,977,0029600457,"JAN 06, 1997",LAL @ POR,L,23,3,9,0.333,1,3,0.333,1,2,0.5,0,2,2,2,2,0,2,3,8,7,0
45,21996,977,0029600454,"JAN 05, 1997",LAL @ VAN,W,29,6,9,0.667,1,1,1.0,3,4,0.75,3,2,5,3,1,0,2,3,16,12,0
46,21996,977,0029600439,"JAN 03, 1997",LAL vs. SAC,W,22,6,10,0.6,0,2,0.0,9,10,0.9,2,3,5,1,2,2,0,1,21,10,0
47,21996,977,0029600432,"JAN 02, 1997",LAL @ SAC,W,10,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,3,4,6,0
48,21996,977,0029600412,"DEC 29, 1996",LAL vs. PHI,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,2,0
49,21996,977,0029600382,"DEC 25, 1996",LAL @ PHX,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,0
50,21996,977,0029600362,"DEC 21, 1996",LAL @ MIN,L,12,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,1,3,2,5,-4,0
51,21996,977,0029600337,"DEC 18, 1996",LAL @ MIL,W,8,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,1,1,0,0,-4,0
52,21996,977,0029600330,"DEC 17, 1996",LAL @ CHI,L,10,2,5,0.4,1,2,0.5,0,2,0.0,0,1,1,0,0,1,0,1,5,-5,0
53,21996,977,0029600284,"DEC 10, 1996",LAL @ SAC,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,-8,0
54,21996,977,0029600270,"DEC 08, 1996",LAL vs. MIN,W,22,3,10,0.3,0,3,0.0,5,6,0.833,2,1,3,3,2,2,3,2,11,-1,0
55,21996,977,0029600240,"DEC 04, 1996",LAL @ UTA,L,13,2,6,0.333,0,0,0.0,4,6,0.667,1,2,3,2,0,0,1,1,8,0,0
56,21996,977,0029600219,"DEC 01, 1996",LAL vs. DEN,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-4,0
57,21996,977,0029600202,"NOV 29, 1996",LAL @ DET,W,7,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,1,0,1,1,2,0
58,21996,977,0029600187,"NOV 27, 1996",LAL @ BOS,L,20,1,7,0.143,0,3,0.0,0,0,0.0,1,3,4,1,0,1,2,3,2,-8,0
59,21996,977,0029600179,"NOV 26, 1996",LAL @ PHI,W,21,4,10,0.4,2,5,0.4,2,2,1.0,0,1,1,1,0,0,3,1,12,12,0
60,21996,977,0029600144,"NOV 20, 1996",LAL vs. UTA,L,21,4,5,0.8,3,3,1.0,0,0,0.0,0,1,1,1,0,1,2,1,11,-5,0
61,21996,977,0029600136,"NOV 19, 1996",LAL @ GSW,W,8,0,2,0.0,0,1,0.0,3,4,0.75,0,2,2,1,0,0,1,2,3,-2,0
62,21996,977,0029600126,"NOV 17, 1996",LAL @ PHX,W,14,5,8,0.625,4,6,0.667,2,2,1.0,2,0,2,2,0,0,4,2,16,-3,0
63,21996,977,0029600112,"NOV 15, 1996",LAL vs. LAC,W,7,1,4,0.25,0,2,0.0,2,3,0.667,0,0,0,0,0,0,1,4,4,1,0
64,21996,977,0029600095,"NOV 13, 1996",LAL @ SAS,L,6,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,0,1,0,0,2,6,-4,0
65,21996,977,0029600086,"NOV 12, 1996",LAL @ HOU,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-4,0
66,21996,977,0029600072,"NOV 10, 1996",LAL vs. ATL,W,8,0,3,0.0,0,0,0.0,2,2,1.0,1,2,3,1,0,0,0,0,2,-4,0
67,21996,977,0029600057,"NOV 08, 1996",LAL @ TOR,L,17,3,8,0.375,2,3,0.667,2,4,0.5,0,3,3,0,0,1,0,3,10,2,0
68,21996,977,0029600044,"NOV 06, 1996",LAL @ CHH,L,7,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,3,0,5,0,0
69,21996,977,0029600031,"NOV 05, 1996",LAL @ NYK,W,3,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-8,0
70,21996,977,0029600027,"NOV 03, 1996",LAL vs. MIN,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,-8,0
0,21997,977,0029701187,"APR 19, 1998",LAL vs. UTA,W,37,10,19,0.526,1,5,0.2,4,6,0.667,1,1,2,3,2,2,2,1,25,10,0
1,21997,977,0029701173,"APR 17, 1998",LAL vs. DAL,W,27,5,8,0.625,1,3,0.333,6,7,0.857,1,6,7,4,0,0,3,3,17,-6,0
2,21997,977,0029701145,"APR 14, 1998",LAL @ DAL,W,28,6,11,0.545,1,1,1.0,6,7,0.857,1,3,4,1,0,0,2,6,19,-7,0
3,21997,977,0029701137,"APR 13, 1998",LAL @ SAS,W,26,5,10,0.5,0,2,0.0,5,6,0.833,0,1,1,3,0,2,3,2,15,14,0
4,21997,977,0029701127,"APR 11, 1998",LAL @ GSW,W,24,4,9,0.444,2,3,0.667,0,0,0.0,0,1,1,1,0,1,2,1,10,4,0
5,21997,977,0029701120,"APR 10, 1998",LAL vs. PHX,L,29,2,11,0.182,2,6,0.333,6,8,0.75,1,1,2,3,1,1,1,1,12,-13,0
6,21997,977,0029701106,"APR 08, 1998",LAL vs. VAN,W,26,4,10,0.4,1,5,0.2,5,6,0.833,0,1,1,4,0,2,5,3,14,7,0
7,21997,977,0029701080,"APR 05, 1998",LAL @ DET,W,27,2,11,0.182,0,4,0.0,2,2,1.0,2,1,3,1,2,2,1,4,6,3,0
8,21997,977,0029701064,"APR 03, 1998",LAL @ CLE,W,23,3,8,0.375,1,2,0.5,0,0,0.0,0,1,1,5,1,0,3,4,7,1,0
9,21997,977,0029701055,"APR 02, 1998",LAL @ NJN,W,25,7,11,0.636,1,2,0.5,5,9,0.556,1,3,4,2,1,0,2,4,20,1,0
10,21997,977,0029701040,"MAR 31, 1998",LAL @ TOR,W,25,7,13,0.538,2,4,0.5,1,1,1.0,1,1,2,5,1,1,3,2,17,7,0
11,21997,977,0029701033,"MAR 29, 1998",LAL vs. WAS,W,23,5,12,0.417,0,1,0.0,5,5,1.0,1,4,5,2,0,1,1,1,15,5,0
12,21997,977,0029701022,"MAR 28, 1998",LAL @ UTA,L,27,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,3,4,1,2,1,2,-16,0
13,21997,977,0029701003,"MAR 25, 1998",LAL vs. SAC,W,21,3,7,0.429,1,3,0.333,4,5,0.8,1,0,1,3,0,0,5,2,11,1,0
14,21997,977,0029700985,"MAR 23, 1998",LAL @ DEN,W,32,8,12,0.667,2,4,0.5,5,5,1.0,0,3,3,3,2,0,2,1,23,15,0
15,21997,977,0029700981,"MAR 22, 1998",LAL @ SAC,W,25,2,9,0.222,0,2,0.0,8,12,0.667,3,3,6,3,0,0,2,5,12,5,0
16,21997,977,0029700967,"MAR 20, 1998",LAL vs. SEA,W,18,3,7,0.429,2,3,0.667,8,8,1.0,1,0,1,2,2,0,2,1,16,8,0
17,21997,977,0029700948,"MAR 18, 1998",LAL vs. PHX,W,28,1,10,0.1,0,3,0.0,8,9,0.889,1,2,3,6,0,3,1,1,10,7,0
18,21997,977,0029700933,"MAR 16, 1998",LAL @ SEA,L,14,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,2,0
19,21997,977,0029700927,"MAR 15, 1998",LAL @ VAN,W,25,4,7,0.571,1,1,1.0,4,7,0.571,1,2,3,5,0,2,1,0,13,11,0
20,21997,977,0029700903,"MAR 12, 1998",LAL @ LAC,W,12,2,9,0.222,1,2,0.5,1,2,0.5,0,3,3,1,0,0,4,1,6,-2,0
21,21997,977,0029700896,"MAR 11, 1998",LAL vs. POR,W,20,4,10,0.4,1,2,0.5,4,5,0.8,1,1,2,2,0,0,1,2,13,11,0
22,21997,977,0029700876,"MAR 08, 1998",LAL vs. DET,W,19,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,0,1,0,1,0,4,-8,0
23,21997,977,0029700863,"MAR 06, 1998",LAL vs. SAS,W,21,1,6,0.167,0,2,0.0,5,6,0.833,0,1,1,2,1,2,1,0,7,-4,0
24,21997,977,0029700848,"MAR 04, 1998",LAL vs. IND,W,21,3,8,0.375,0,0,0.0,9,14,0.643,1,2,3,1,0,0,4,3,15,2,0
25,21997,977,0029700831,"MAR 02, 1998",LAL @ WAS,L,12,2,7,0.286,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,4,-16,0
26,21997,977,0029700823,"MAR 01, 1998",LAL @ NYK,L,27,4,15,0.267,1,5,0.2,5,5,1.0,1,4,5,0,0,0,1,5,14,-11,0
27,21997,977,0029700813,"FEB 27, 1998",LAL @ MIN,W,26,4,12,0.333,1,4,0.25,5,6,0.833,0,3,3,4,1,1,2,2,14,10,0
28,21997,977,0029700798,"FEB 25, 1998",LAL @ IND,W,23,1,8,0.125,0,0,0.0,6,6,1.0,2,1,3,2,1,0,6,3,8,-1,0
29,21997,977,0029700790,"FEB 24, 1998",LAL @ MIL,W,25,3,12,0.25,1,1,1.0,5,5,1.0,1,4,5,2,0,0,1,2,12,-1,0
30,21997,977,0029700775,"FEB 22, 1998",LAL @ ORL,L,37,6,15,0.4,2,3,0.667,4,5,0.8,0,3,3,4,2,0,2,1,18,3,0
31,21997,977,0029700757,"FEB 19, 1998",LAL vs. DEN,W,35,7,10,0.7,0,0,0.0,7,8,0.875,1,3,4,7,0,0,0,1,21,43,0
32,21997,977,0029700748,"FEB 18, 1998",LAL @ PHX,L,24,3,8,0.375,0,1,0.0,2,2,1.0,1,3,4,4,2,0,4,3,8,1,0
33,21997,977,0029700728,"FEB 15, 1998",LAL vs. HOU,L,33,8,15,0.533,2,5,0.4,0,0,0.0,2,0,2,0,1,0,2,2,18,2,0
34,21997,977,0029700715,"FEB 13, 1998",LAL vs. SEA,L,41,4,13,0.308,0,4,0.0,7,7,1.0,1,2,3,6,0,1,1,1,15,0,0
35,21997,977,0029700701,"FEB 11, 1998",LAL vs. GSW,W,22,5,11,0.455,0,0,0.0,1,2,0.5,2,3,5,0,0,0,4,1,11,-11,0
36,21997,977,0029700693,"FEB 10, 1998",LAL @ POR,L,30,6,13,0.462,2,3,0.667,3,5,0.6,2,2,4,2,1,1,1,4,17,-3,0
37,21997,977,0029700673,"FEB 04, 1998",LAL vs. POR,W,29,6,10,0.6,1,2,0.5,13,13,1.0,1,3,4,4,3,1,1,4,26,-2,0
38,21997,977,0029700647,"FEB 01, 1998",LAL vs. CHI,W,26,7,16,0.438,2,6,0.333,4,7,0.571,0,4,4,1,2,0,1,4,20,13,0
39,21997,977,0029700634,"JAN 30, 1998",LAL vs. MIN,W,30,7,16,0.438,2,3,0.667,6,9,0.667,2,1,3,7,0,0,4,4,22,24,0
40,21997,977,0029700620,"JAN 28, 1998",LAL vs. NJN,L,35,10,19,0.526,0,3,0.0,6,8,0.75,3,2,5,0,0,0,2,3,26,-1,0
41,21997,977,0029700596,"JAN 24, 1998",LAL @ SEA,L,33,6,14,0.429,1,4,0.25,5,8,0.625,1,3,4,0,0,1,3,5,18,-4,0
42,21997,977,0029700574,"JAN 21, 1998",LAL @ PHX,W,34,7,12,0.583,3,4,0.75,8,10,0.8,1,4,5,3,0,1,2,3,25,22,0
43,21997,977,0029700557,"JAN 19, 1998",LAL vs. ORL,W,31,4,7,0.571,1,2,0.5,7,7,1.0,1,1,2,1,1,1,1,0,16,-3,0
44,21997,977,0029700543,"JAN 17, 1998",LAL vs. MIA,W,27,6,9,0.667,1,2,0.5,8,9,0.889,3,2,5,2,0,0,4,4,21,-8,0
45,21997,977,0029700521,"JAN 14, 1998",LAL vs. DEN,W,23,3,8,0.375,1,3,0.333,7,8,0.875,1,2,3,5,0,0,2,1,14,7,0
46,21997,977,0029700500,"JAN 11, 1998",LAL vs. CHH,L,14,3,9,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,6,-15,0
47,21997,977,0029700487,"JAN 09, 1998",LAL @ LAC,W,27,4,11,0.364,0,2,0.0,7,7,1.0,0,0,0,2,2,1,1,3,15,7,0
48,21997,977,0029700472,"JAN 07, 1998",LAL vs. MIL,W,20,4,7,0.571,0,1,0.0,9,10,0.9,1,1,2,2,2,1,3,2,17,12,0
49,21997,977,0029700464,"JAN 06, 1998",LAL @ VAN,W,25,6,10,0.6,1,1,1.0,3,3,1.0,1,1,2,2,2,0,1,1,16,5,0
50,21997,977,0029700450,"JAN 04, 1998",LAL vs. PHI,L,31,6,18,0.333,1,3,0.333,7,11,0.636,2,4,6,4,2,0,0,5,20,1,0
51,21997,977,0029700435,"JAN 02, 1998",LAL vs. ATL,W,24,5,8,0.625,2,3,0.667,0,0,0.0,1,2,3,4,2,0,3,1,12,9,0
52,21997,977,0029700419,"DEC 30, 1997",LAL vs. SAC,W,28,4,10,0.4,0,1,0.0,4,6,0.667,0,4,4,1,0,1,2,2,12,4,0
53,21997,977,0029700404,"DEC 28, 1997",LAL vs. BOS,L,26,5,11,0.455,0,2,0.0,7,10,0.7,0,0,0,1,2,1,2,4,17,-9,0
54,21997,977,0029700390,"DEC 26, 1997",LAL vs. LAC,W,27,7,15,0.467,2,5,0.4,0,1,0.0,0,1,1,2,0,1,1,4,16,1,0
55,21997,977,0029700370,"DEC 22, 1997",LAL @ HOU,W,26,6,13,0.462,2,4,0.5,5,6,0.833,2,3,5,0,2,1,2,3,19,8,0
56,21997,977,0029700352,"DEC 20, 1997",LAL @ CHH,W,26,5,14,0.357,1,3,0.333,2,2,1.0,1,0,1,1,0,0,1,3,13,12,0
57,21997,977,0029700343,"DEC 19, 1997",LAL @ ATL,W,31,7,16,0.438,1,4,0.25,4,6,0.667,1,1,2,1,3,0,2,2,19,1,0
58,21997,977,0029700335,"DEC 17, 1997",LAL @ CHI,L,29,12,20,0.6,3,5,0.6,6,9,0.667,2,1,3,2,0,0,0,4,33,0,0
59,21997,977,0029700322,"DEC 16, 1997",LAL @ MIN,W,23,7,15,0.467,0,2,0.0,5,5,1.0,2,4,6,0,0,0,1,3,19,-2,0
60,21997,977,0029700310,"DEC 14, 1997",LAL vs. DAL,W,32,12,21,0.571,3,7,0.429,3,4,0.75,1,2,3,3,0,0,2,3,30,13,0
61,21997,977,0029700297,"DEC 12, 1997",LAL vs. HOU,W,26,8,15,0.533,2,4,0.5,9,10,0.9,1,4,5,1,2,0,1,1,27,13,0
62,21997,977,0029700284,"DEC 10, 1997",LAL @ GSW,L,30,7,15,0.467,2,3,0.667,4,8,0.5,3,3,6,4,1,0,2,0,20,-4,0
63,21997,977,0029700267,"DEC 08, 1997",LAL @ POR,L,25,6,14,0.429,1,3,0.333,6,8,0.75,0,2,2,1,1,0,3,3,19,-13,0
64,21997,977,0029700262,"DEC 07, 1997",LAL vs. CLE,L,29,5,15,0.333,2,4,0.5,9,10,0.9,1,3,4,2,0,0,1,5,21,3,0
65,21997,977,0029700249,"DEC 05, 1997",LAL vs. SAS,W,27,4,10,0.4,1,3,0.333,8,8,1.0,1,3,4,5,3,0,0,1,17,20,0
66,21997,977,0029700233,"DEC 03, 1997",LAL @ DEN,W,24,3,10,0.3,1,3,0.333,3,4,0.75,1,3,4,5,0,2,2,1,10,6,0
67,21997,977,0029700217,"NOV 30, 1997",LAL vs. TOR,W,19,2,8,0.25,0,1,0.0,2,2,1.0,0,5,5,3,1,0,2,3,6,4,0
68,21997,977,0029700194,"NOV 28, 1997",LAL @ PHI,L,23,7,11,0.636,3,5,0.6,2,5,0.4,1,1,2,1,0,1,4,4,19,-4,0
69,21997,977,0029700183,"NOV 26, 1997",LAL @ BOS,W,28,5,11,0.455,1,1,1.0,3,8,0.375,2,3,5,2,1,0,7,1,14,5,0
70,21997,977,0029700177,"NOV 25, 1997",LAL @ MIA,L,27,7,21,0.333,1,5,0.2,1,5,0.2,2,0,2,3,3,0,2,2,16,-15,0
71,21997,977,0029700172,"NOV 23, 1997",LAL vs. LAC,W,29,8,21,0.381,0,2,0.0,8,9,0.889,3,2,5,4,4,0,1,3,24,18,0
72,21997,977,0029700144,"NOV 19, 1997",LAL vs. MIN,W,34,9,18,0.5,1,5,0.2,1,1,1.0,0,3,3,3,2,0,2,2,20,33,0
73,21997,977,0029700135,"NOV 18, 1997",LAL @ UTA,W,29,4,10,0.4,0,2,0.0,11,12,0.917,1,4,5,2,0,2,2,2,19,9,0
74,21997,977,0029700126,"NOV 16, 1997",LAL vs. VAN,W,16,2,6,0.333,1,4,0.25,6,6,1.0,0,1,1,1,0,0,2,2,11,1,0
75,21997,977,0029700076,"NOV 09, 1997",LAL vs. GSW,W,24,11,18,0.611,2,3,0.667,1,2,0.5,2,1,3,5,3,1,0,1,25,16,0
76,21997,977,0029700062,"NOV 07, 1997",LAL vs. NYK,W,20,1,9,0.111,0,2,0.0,2,3,0.667,0,1,1,1,1,0,0,2,4,-6,0
77,21997,977,0029700040,"NOV 04, 1997",LAL @ SAC,W,21,2,10,0.2,0,2,0.0,0,0,0.0,2,1,3,3,2,1,3,1,4,-7,0
78,21997,977,0029700012,"OCT 31, 1997",LAL vs. UTA,W,33,5,13,0.385,0,2,0.0,13,14,0.929,0,3,3,5,1,0,1,1,23,18,0
0,21998,977,0029800723,"MAY 05, 1999",LAL vs. POR,W,22,4,5,0.8,0,0,0.0,3,5,0.6,1,4,5,1,0,0,1,2,11,17,0
1,21998,977,0029800703,"MAY 03, 1999",LAL vs. DAL,W,40,6,12,0.5,0,0,0.0,5,5,1.0,0,4,4,10,3,1,5,4,17,16,0
2,21998,977,0029800698,"MAY 02, 1999",LAL @ SEA,W,44,12,20,0.6,1,2,0.5,3,4,0.75,2,4,6,4,2,3,3,5,28,9,0
3,21998,977,0029800672,"APR 29, 1999",LAL vs. POR,W,38,5,11,0.455,0,2,0.0,5,6,0.833,0,6,6,7,2,2,6,2,15,26,0
4,21998,977,0029800646,"APR 26, 1999",LAL @ HOU,L,35,3,14,0.214,1,3,0.333,2,2,1.0,1,4,5,2,1,0,1,2,9,-18,0
5,21998,977,0029800629,"APR 24, 1999",LAL @ SAS,L,38,5,14,0.357,0,2,0.0,1,2,0.5,0,4,4,4,2,1,2,3,11,-24,0
6,21998,977,0029800610,"APR 21, 1999",LAL @ POR,L,45,7,15,0.467,2,5,0.4,6,7,0.857,2,4,6,4,2,1,6,4,22,-4,0
7,21998,977,0029800600,"APR 20, 1999",LAL @ GSW,W,40,10,17,0.588,3,4,0.75,4,5,0.8,3,2,5,5,1,3,5,3,27,7,0
8,21998,977,0029800593,"APR 19, 1999",LAL vs. VAN,W,36,6,11,0.545,0,3,0.0,5,6,0.833,0,4,4,8,1,0,1,4,17,3,0
9,21998,977,0029800574,"APR 17, 1999",LAL @ UTA,L,42,6,16,0.375,2,4,0.5,3,5,0.6,0,5,5,5,0,0,4,2,17,-13,0
10,21998,977,0029800542,"APR 13, 1999",LAL @ POR,L,39,7,19,0.368,0,2,0.0,6,7,0.857,0,0,0,2,0,0,2,1,20,-18,0
11,21998,977,0029800525,"APR 11, 1999",LAL vs. SEA,L,44,8,21,0.381,0,4,0.0,9,10,0.9,2,3,5,9,1,0,0,6,25,-8,0
12,21998,977,0029800510,"APR 09, 1999",LAL vs. MIN,W,37,7,14,0.5,1,3,0.333,3,4,0.75,2,1,3,7,1,0,1,2,18,11,0
13,21998,977,0029800495,"APR 07, 1999",LAL @ SAC,W,42,7,18,0.389,0,1,0.0,4,4,1.0,0,2,2,7,6,0,8,4,18,11,0
14,21998,977,0029800484,"APR 06, 1999",LAL vs. UTA,L,36,6,14,0.429,0,2,0.0,3,4,0.75,2,0,2,3,0,1,1,3,15,-14,0
