,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
29,21992,78318,0029200714,"FEB 27, 1993",DET vs. MIL,L,25,4,9,0.444,0,0.0,0.0,0,0,0.0,0.0,1.0,1,7,1.0,0.0,2.0,4.0,8,,0
30,21992,78318,0029200709,"FEB 26, 1993",DET vs. NYK,W,34,0,9,0.0,0,1.0,0.0,1,2,0.5,1.0,2.0,3,7,2.0,0.0,3.0,3.0,1,,0
31,21992,78318,0029200679,"FEB 23, 1993",DET vs. PHL,W,43,6,16,0.375,2,6.0,0.333,0,0,0.0,2.0,3.0,5,13,3.0,0.0,3.0,3.0,14,,0
32,21992,78318,0029200666,"FEB 17, 1993",DET @ MIA,L,17,3,5,0.6,0,0.0,0.0,2,3,0.667,1.0,0.0,1,2,1.0,0.0,3.0,1.0,8,,0
33,21992,78318,0029200660,"FEB 16, 1993",DET vs. ORL,W,46,7,17,0.412,0,2.0,0.0,1,3,0.333,1.0,2.0,3,19,0.0,0.0,2.0,4.0,15,,0
34,21992,78318,0029200643,"FEB 14, 1993",DET @ CHH,L,27,4,8,0.5,0,2.0,0.0,0,0,0.0,0.0,2.0,2,4,0.0,0.0,3.0,2.0,8,,0
35,21992,78318,0029200630,"FEB 12, 1993",DET vs. NJN,W,42,7,21,0.333,0,0.0,0.0,7,8,0.875,1.0,1.0,2,14,1.0,0.0,1.0,1.0,21,,0
36,21992,78318,0029200617,"FEB 10, 1993",DET @ NJN,L,27,5,17,0.294,1,1.0,1.0,2,2,1.0,1.0,1.0,2,4,2.0,0.0,2.0,1.0,13,,0
37,21992,78318,0029200610,"FEB 09, 1993",DET vs. MIA,L,41,3,9,0.333,1,4.0,0.25,4,4,1.0,0.0,2.0,2,12,1.0,0.0,5.0,2.0,11,,0
38,21992,78318,0029200596,"FEB 07, 1993",DET vs. SEA,L,39,4,14,0.286,2,4.0,0.5,1,4,0.25,0.0,4.0,4,12,3.0,0.0,9.0,2.0,11,,0
39,21992,78318,0029200584,"FEB 05, 1993",DET @ CLE,L,35,4,9,0.444,0,1.0,0.0,1,2,0.5,1.0,1.0,2,12,0.0,0.0,4.0,4.0,9,,0
40,21992,78318,0029200550,"JAN 30, 1993",DET @ IND,L,29,4,10,0.4,0,2.0,0.0,1,2,0.5,0.0,3.0,3,4,1.0,0.0,2.0,1.0,9,,0
41,21992,78318,0029200535,"JAN 29, 1993",DET vs. MIN,W,36,6,13,0.462,1,1.0,1.0,7,9,0.778,0.0,1.0,1,3,2.0,0.0,3.0,1.0,20,,0
42,21992,78318,0029200523,"JAN 27, 1993",DET vs. BOS,W,38,8,15,0.533,1,2.0,0.5,5,6,0.833,1.0,2.0,3,13,0.0,0.0,1.0,4.0,22,,0
43,21992,78318,0029200513,"JAN 25, 1993",DET vs. PHX,L,33,6,11,0.545,0,0.0,0.0,0,0,0.0,0.0,1.0,1,12,1.0,0.0,5.0,4.0,12,,0
44,21992,78318,0029200489,"JAN 22, 1993",DET @ SAN,L,35,7,16,0.438,0,0.0,0.0,0,0,0.0,2.0,3.0,5,5,1.0,1.0,4.0,3.0,14,,0
45,21992,78318,0029200487,"JAN 21, 1993",DET @ HOU,L,41,12,22,0.545,3,6.0,0.5,3,4,0.75,5.0,3.0,8,13,1.0,1.0,6.0,1.0,30,,0
46,21992,78318,0029200476,"JAN 19, 1993",DET @ DAL,L,41,5,14,0.357,1,1.0,1.0,8,11,0.727,1.0,0.0,1,4,0.0,0.0,1.0,3.0,19,,0
47,21992,78318,0029200452,"JAN 16, 1993",DET @ PHL,L,29,2,5,0.4,0,0.0,0.0,1,2,0.5,0.0,3.0,3,9,1.0,0.0,1.0,1.0,5,,0
48,21992,78318,0029200442,"JAN 14, 1993",DET @ ATL,L,39,3,12,0.25,1,4.0,0.25,5,8,0.625,0.0,2.0,2,13,1.0,2.0,7.0,5.0,12,,0
49,21992,78318,0029200430,"JAN 13, 1993",DET vs. DAL,W,30,9,20,0.45,0,1.0,0.0,2,3,0.667,0.0,0.0,0,8,1.0,1.0,2.0,2.0,20,,0
50,21992,78318,0029200419,"JAN 11, 1993",DET vs. SAN,L,35,7,20,0.35,0,1.0,0.0,3,4,0.75,0.0,0.0,0,6,2.0,0.0,0.0,3.0,17,,0
51,21992,78318,0029200410,"JAN 09, 1993",DET vs. GOS,L,36,3,15,0.2,0,3.0,0.0,5,6,0.833,0.0,2.0,2,8,0.0,0.0,2.0,6.0,11,,0
52,21992,78318,0029200398,"JAN 08, 1993",DET vs. ATL,L,36,3,12,0.25,2,6.0,0.333,0,0,0.0,0.0,1.0,1,10,0.0,0.0,3.0,5.0,8,,0
53,21992,78318,0029200385,"JAN 06, 1993",DET vs. LAC,W,35,5,12,0.417,2,3.0,0.667,2,2,1.0,0.0,3.0,3,10,3.0,0.0,6.0,0.0,14,,0
54,21992,78318,0029200383,"JAN 05, 1993",DET @ MIA,L,45,9,25,0.36,2,5.0,0.4,5,6,0.833,1.0,2.0,3,9,2.0,1.0,1.0,2.0,25,,0
55,21992,78318,0029200360,"JAN 02, 1993",DET @ ORL,W,42,5,13,0.385,0,5.0,0.0,7,9,0.778,0.0,3.0,3,10,0.0,0.0,7.0,5.0,17,,0
56,21992,78318,0029200356,"DEC 30, 1992",DET vs. WAS,W,41,6,16,0.375,1,2.0,0.5,1,2,0.5,2.0,1.0,3,11,0.0,0.0,2.0,1.0,14,,0
57,21992,78318,0029200320,"DEC 26, 1992",DET @ WAS,W,38,10,19,0.526,0,4.0,0.0,2,2,1.0,1.0,2.0,3,11,2.0,2.0,6.0,4.0,22,,0
58,21992,78318,0029200314,"DEC 23, 1992",DET @ CHH,L,37,12,20,0.6,0,2.0,0.0,1,3,0.333,0.0,2.0,2,8,2.0,0.0,0.0,3.0,25,,0
59,21992,78318,0029200307,"DEC 22, 1992",DET vs. HOU,W,40,8,17,0.471,2,4.0,0.5,4,7,0.571,1.0,2.0,3,6,1.0,0.0,2.0,1.0,22,,0
60,21992,78318,0029200285,"DEC 19, 1992",DET @ MIL,W,37,9,15,0.6,2,4.0,0.5,6,6,1.0,1.0,1.0,2,6,3.0,0.0,3.0,1.0,26,,0
61,21992,78318,0029200276,"DEC 18, 1992",DET vs. IND,W,31,9,12,0.75,0,0.0,0.0,1,3,0.333,1.0,0.0,1,10,3.0,1.0,4.0,3.0,19,,0
62,21992,78318,0029200267,"DEC 16, 1992",DET vs. ATL,W,43,6,17,0.353,0,5.0,0.0,5,5,1.0,1.0,4.0,5,13,1.0,1.0,8.0,3.0,17,,0
63,21992,78318,0029200256,"DEC 15, 1992",DET @ ATL,W,41,7,14,0.5,1,3.0,0.333,8,8,1.0,2.0,2.0,4,16,1.0,1.0,4.0,0.0,23,,0
64,21992,78318,0029200246,"DEC 12, 1992",DET @ NYK,L,43,5,12,0.417,1,2.0,0.5,4,6,0.667,2.0,4.0,6,12,2.0,0.0,4.0,3.0,15,,0
65,21992,78318,0029200232,"DEC 11, 1992",DET vs. CLE,W,33,5,15,0.333,0,0.0,0.0,11,14,0.786,0.0,3.0,3,6,3.0,0.0,2.0,4.0,21,,0
66,21992,78318,0029200221,"DEC 09, 1992",DET vs. ORL,W,38,6,13,0.462,0,1.0,0.0,4,8,0.5,4.0,4.0,8,12,1.0,0.0,2.0,2.0,16,,0
67,21992,78318,0029200194,"DEC 05, 1992",DET vs. PHL,W,40,9,14,0.643,1,4.0,0.25,6,8,0.75,0.0,1.0,1,12,3.0,0.0,2.0,2.0,25,,0
68,21992,78318,0029200189,"DEC 04, 1992",DET @ PHL,W,33,9,20,0.45,2,5.0,0.4,3,3,1.0,0.0,3.0,3,9,0.0,1.0,4.0,4.0,23,,0
69,21992,78318,0029200162,"NOV 29, 1992",DET vs. NYK,W,35,4,12,0.333,0,1.0,0.0,3,4,0.75,0.0,3.0,3,7,6.0,0.0,2.0,2.0,11,,0
70,21992,78318,0029200148,"NOV 28, 1992",DET @ MIN,L,43,8,21,0.381,1,5.0,0.2,4,4,1.0,1.0,1.0,2,7,2.0,0.0,6.0,3.0,21,,0
71,21992,78318,0029200133,"NOV 25, 1992",DET vs. CHH,L,42,8,17,0.471,1,3.0,0.333,1,3,0.333,3.0,1.0,4,12,2.0,0.0,3.0,5.0,18,,0
72,21992,78318,0029200114,"NOV 22, 1992",DET @ POR,L,34,2,3,0.667,1,1.0,1.0,0,0,0.0,0.0,1.0,1,6,2.0,0.0,6.0,2.0,5,,0
73,21992,78318,0029200076,"NOV 17, 1992",DET @ LAC,L,21,2,8,0.25,0,0.0,0.0,2,4,0.5,0.0,1.0,1,0,0.0,0.0,0.0,1.0,6,,0
74,21992,78318,0029200065,"NOV 14, 1992",DET vs. IND,L,44,6,14,0.429,1,4.0,0.25,0,0,0.0,1.0,4.0,5,9,3.0,0.0,3.0,2.0,13,,0
75,21992,78318,0029200043,"NOV 12, 1992",DET vs. MIA,W,43,7,14,0.5,0,3.0,0.0,0,3,0.0,1.0,1.0,2,10,1.0,0.0,3.0,3.0,14,,0
76,21992,78318,0029200040,"NOV 11, 1992",DET @ CHI,L,44,12,28,0.429,3,7.0,0.429,5,6,0.833,1.0,5.0,6,8,2.0,0.0,4.0,5.0,32,,0
77,21992,78318,0029200022,"NOV 07, 1992",DET @ IND,W,37,4,13,0.308,0,1.0,0.0,0,0,0.0,0.0,0.0,0,5,0.0,0.0,4.0,6.0,8,,0
78,21992,78318,0029200007,"NOV 06, 1992",DET vs. MIL,L,38,4,25,0.16,0,9.0,0.0,2,5,0.4,1.0,3.0,4,7,2.0,0.0,4.0,5.0,10,,0
0,21993,78318,0029301068,"APR 19, 1994",DET vs. ORL,L,26,4,18,0.222,0,5.0,0.0,4,4,1.0,2.0,3.0,5,6,0.0,0.0,2.0,3.0,12,,0
1,21993,78318,0029301052,"APR 17, 1994",DET vs. IND,L,30,9,20,0.45,2,8.0,0.25,2,2,1.0,0.0,3.0,3,6,1.0,1.0,7.0,3.0,22,,0
2,21993,78318,0029300985,"APR 08, 1994",DET @ ORL,L,21,3,10,0.3,0,0.0,0.0,5,5,1.0,0.0,1.0,1,6,2.0,0.0,4.0,1.0,11,,0
3,21993,78318,0029300971,"APR 05, 1994",DET @ IND,L,27,5,14,0.357,0,1.0,0.0,0,0,0.0,2.0,0.0,2,6,0.0,0.0,1.0,3.0,10,,0
4,21993,78318,0029300956,"APR 03, 1994",DET vs. CHI,L,23,6,9,0.667,2,2.0,1.0,3,4,0.75,0.0,1.0,1,4,0.0,0.0,3.0,1.0,17,,0
5,21993,78318,0029300940,"APR 01, 1994",DET @ CHI,L,31,4,10,0.4,0,0.0,0.0,1,2,0.5,0.0,4.0,4,9,1.0,0.0,3.0,2.0,9,,0
6,21993,78318,0029300924,"MAR 29, 1994",DET @ MIA,W,28,6,9,0.667,3,4.0,0.75,3,6,0.5,0.0,4.0,4,4,0.0,1.0,5.0,2.0,18,,0
7,21993,78318,0029300914,"MAR 27, 1994",DET @ CLE,L,27,6,13,0.462,1,2.0,0.5,3,4,0.75,1.0,3.0,4,10,1.0,0.0,4.0,3.0,16,,0
8,21993,78318,0029300895,"MAR 25, 1994",DET vs. CHH,L,28,9,15,0.6,1,3.0,0.333,0,2,0.0,1.0,1.0,2,6,3.0,0.0,5.0,2.0,19,,0
9,21993,78318,0029300886,"MAR 23, 1994",DET vs. LAC,W,18,4,5,0.8,1,1.0,1.0,0,0,0.0,0.0,0.0,0,6,2.0,0.0,4.0,0.0,9,,0
10,21993,78318,0029300855,"MAR 19, 1994",DET @ HOU,L,27,4,9,0.444,0,1.0,0.0,2,6,0.333,1.0,3.0,4,7,0.0,0.0,2.0,0.0,10,,0
11,21993,78318,0029300852,"MAR 18, 1994",DET @ PHX,W,26,4,12,0.333,1,2.0,0.5,4,7,0.571,1.0,3.0,4,13,3.0,0.0,3.0,1.0,13,,0
12,21993,78318,0029300830,"MAR 15, 1994",DET @ SEA,W,30,8,12,0.667,2,3.0,0.667,2,3,0.667,0.0,3.0,3,3,0.0,0.0,5.0,1.0,20,,0
13,21993,78318,0029300822,"MAR 14, 1994",DET @ SAC,W,23,8,14,0.571,1,1.0,1.0,5,6,0.833,2.0,2.0,4,0,2.0,0.0,3.0,2.0,22,,0
14,21993,78318,0029300811,"MAR 12, 1994",DET vs. ATL,L,23,3,9,0.333,0,1.0,0.0,2,6,0.333,1.0,2.0,3,7,1.0,0.0,1.0,1.0,8,,0
15,21993,78318,0029300776,"MAR 07, 1994",DET vs. NYK,L,32,4,16,0.25,0,2.0,0.0,7,8,0.875,2.0,0.0,2,7,2.0,0.0,6.0,5.0,15,,0
16,21993,78318,0029300764,"MAR 05, 1994",DET @ MIL,L,35,6,14,0.429,0,0.0,0.0,5,7,0.714,1.0,0.0,1,10,0.0,0.0,3.0,5.0,17,,0
17,21993,78318,0029300743,"MAR 02, 1994",DET vs. POR,L,15,1,6,0.167,0,0.0,0.0,1,1,1.0,0.0,0.0,0,10,0.0,0.0,0.0,0.0,3,,0
18,21993,78318,0029300737,"MAR 01, 1994",DET @ NJN,L,26,6,11,0.545,1,2.0,0.5,3,5,0.6,0.0,1.0,1,14,0.0,0.0,5.0,1.0,16,,0
19,21993,78318,0029300724,"FEB 26, 1994",DET vs. MIA,L,27,11,20,0.55,0,1.0,0.0,2,2,1.0,3.0,2.0,5,6,0.0,0.0,3.0,2.0,24,,0
20,21993,78318,0029300713,"FEB 25, 1994",DET @ IND,L,27,12,24,0.5,0,1.0,0.0,5,6,0.833,2.0,1.0,3,4,1.0,1.0,4.0,1.0,29,,0
21,21993,78318,0029300683,"FEB 21, 1994",DET vs. DAL,L,27,5,12,0.417,0,1.0,0.0,1,2,0.5,0.0,2.0,2,2,0.0,0.0,3.0,2.0,11,,0
22,21993,78318,0029300668,"FEB 19, 1994",DET @ DAL,W,16,2,7,0.286,0,1.0,0.0,1,2,0.5,0.0,1.0,1,1,1.0,1.0,1.0,0.0,5,,0
23,21993,78318,0029300655,"FEB 17, 1994",DET @ SAN,L,14,2,10,0.2,0,0.0,0.0,1,2,0.5,1.0,0.0,1,1,0.0,0.0,1.0,3.0,5,,0
24,21993,78318,0029300638,"FEB 15, 1994",DET vs. WAS,W,38,8,14,0.571,0,1.0,0.0,3,3,1.0,0.0,2.0,2,9,3.0,0.0,2.0,1.0,19,,0
25,21993,78318,0029300630,"FEB 10, 1994",DET vs. HOU,L,37,8,22,0.364,0,3.0,0.0,2,4,0.5,2.0,4.0,6,7,1.0,0.0,3.0,1.0,18,,0
26,21993,78318,0029300623,"FEB 09, 1994",DET @ BOS,W,41,11,24,0.458,1,2.0,0.5,5,5,1.0,1.0,6.0,7,9,2.0,0.0,4.0,3.0,28,,0
27,21993,78318,0029300607,"FEB 07, 1994",DET @ ATL,L,41,8,21,0.381,0,1.0,0.0,1,2,0.5,2.0,0.0,2,3,2.0,0.0,4.0,4.0,17,,0
28,21993,78318,0029300598,"FEB 05, 1994",DET vs. NJN,L,25,4,12,0.333,0,0.0,0.0,1,2,0.5,1.0,1.0,2,4,1.0,0.0,2.0,1.0,9,,0
29,21993,78318,0029300573,"FEB 02, 1994",DET vs. MIL,W,9,1,4,0.25,0,0.0,0.0,0,0,0.0,0.0,2.0,2,1,0.0,0.0,0.0,1.0,2,,0
30,21993,78318,0029300558,"JAN 31, 1994",DET vs. CLE,L,44,10,24,0.417,0,3.0,0.0,2,4,0.5,1.0,3.0,4,4,3.0,0.0,2.0,4.0,22,,0
31,21993,78318,0029300547,"JAN 29, 1994",DET @ DEN,L,28,5,13,0.385,0,1.0,0.0,4,6,0.667,1.0,0.0,1,2,0.0,1.0,2.0,0.0,14,,0
32,21993,78318,0029300541,"JAN 28, 1994",DET @ LAL,L,40,9,21,0.429,1,2.0,0.5,12,15,0.8,1.0,3.0,4,5,0.0,1.0,5.0,2.0,31,,0
33,21993,78318,0029300528,"JAN 26, 1994",DET @ GOS,L,30,6,12,0.5,0,1.0,0.0,2,4,0.5,1.0,0.0,1,5,1.0,0.0,5.0,4.0,14,,0
34,21993,78318,0029300514,"JAN 24, 1994",DET vs. CHI,L,40,3,6,0.5,0,2.0,0.0,2,3,0.667,0.0,4.0,4,9,1.0,0.0,3.0,3.0,8,,0
35,21993,78318,0029300507,"JAN 22, 1994",DET @ WAS,L,40,7,16,0.438,3,5.0,0.6,5,6,0.833,0.0,4.0,4,8,2.0,0.0,2.0,4.0,22,,0
36,21993,78318,0029300492,"JAN 21, 1994",DET @ MIA,W,41,4,9,0.444,0,3.0,0.0,4,4,1.0,0.0,1.0,1,14,4.0,0.0,3.0,3.0,12,,0
37,21993,78318,0029300472,"JAN 18, 1994",DET @ MIL,L,30,3,11,0.273,0,2.0,0.0,4,6,0.667,0.0,1.0,1,9,4.0,0.0,1.0,3.0,10,,0
38,21993,78318,0029300470,"JAN 17, 1994",DET vs. UTH,L,23,6,12,0.5,1,4.0,0.25,3,4,0.75,0.0,1.0,1,1,2.0,0.0,3.0,2.0,16,,0
39,21993,78318,0029300457,"JAN 15, 1994",DET @ NYK,L,35,4,13,0.308,0,5.0,0.0,6,6,1.0,0.0,4.0,4,6,2.0,0.0,6.0,0.0,14,,0
40,21993,78318,0029300441,"JAN 13, 1994",DET vs. NYK,L,41,6,20,0.3,4,11.0,0.364,5,8,0.625,2.0,3.0,5,9,3.0,0.0,4.0,2.0,21,,0
41,21993,78318,0029300424,"JAN 11, 1994",DET vs. DEN,L,28,3,11,0.273,2,6.0,0.333,2,2,1.0,0.0,2.0,2,6,1.0,0.0,6.0,1.0,10,,0
42,21993,78318,0029300407,"JAN 08, 1994",DET vs. IND,L,31,3,10,0.3,1,3.0,0.333,6,8,0.75,1.0,1.0,2,5,2.0,0.0,1.0,2.0,13,,0
43,21993,78318,0029300303,"DEC 21, 1993",DET vs. CHH,L,26,3,7,0.429,0,0.0,0.0,0,2,0.0,1.0,0.0,1,2,1.0,0.0,5.0,2.0,6,,0
44,21993,78318,0029300299,"DEC 20, 1993",DET @ PHL,L,21,4,8,0.5,0,0.0,0.0,0,0,0.0,1.0,0.0,1,3,1.0,0.0,3.0,1.0,8,,0
45,21993,78318,0029300284,"DEC 18, 1993",DET vs. CLE,W,43,4,11,0.364,0,1.0,0.0,7,8,0.875,4.0,4.0,8,7,2.0,0.0,8.0,4.0,15,,0
46,21993,78318,0029300261,"DEC 14, 1993",DET vs. LAL,L,21,3,7,0.429,0,1.0,0.0,0,0,0.0,0.0,0.0,0,4,0.0,0.0,5.0,0.0,6,,0
47,21993,78318,0029300244,"DEC 11, 1993",DET @ MIN,W,30,7,10,0.7,0,0.0,0.0,4,7,0.571,0.0,0.0,0,8,0.0,0.0,4.0,3.0,18,,0
48,21993,78318,0029300236,"DEC 10, 1993",DET vs. MIL,L,38,3,10,0.3,1,2.0,0.5,4,6,0.667,0.0,3.0,3,14,1.0,0.0,4.0,3.0,11,,0
49,21993,78318,0029300217,"DEC 08, 1993",DET vs. ATL,L,38,6,22,0.273,0,3.0,0.0,3,4,0.75,0.0,3.0,3,12,1.0,0.0,1.0,2.0,15,,0
50,21993,78318,0029300207,"DEC 07, 1993",DET @ ORL,L,38,8,15,0.533,1,2.0,0.5,0,0,0.0,0.0,3.0,3,10,1.0,0.0,4.0,4.0,17,,0
51,21993,78318,0029300183,"DEC 02, 1993",DET vs. PHX,L,39,9,15,0.6,3,6.0,0.5,5,8,0.625,0.0,6.0,6,13,1.0,0.0,6.0,2.0,26,,0
52,21993,78318,0029300072,"NOV 14, 1993",DET @ POR,L,41,9,23,0.391,2,3.0,0.667,3,5,0.6,1.0,2.0,3,12,2.0,0.0,3.0,4.0,23,,0
53,21993,78318,0029300058,"NOV 12, 1993",DET @ UTH,L,24,1,5,0.2,0,0.0,0.0,6,8,0.75,1.0,1.0,2,8,0.0,0.0,5.0,4.0,8,,0
54,21993,78318,0029300048,"NOV 11, 1993",DET @ LAC,L,34,5,16,0.313,0,5.0,0.0,5,8,0.625,1.0,2.0,3,6,0.0,0.0,3.0,2.0,15,,0
55,21993,78318,0029300031,"NOV 09, 1993",DET vs. WAS,L,36,2,11,0.182,0,0.0,0.0,5,6,0.833,0.0,0.0,0,16,1.0,0.0,1.0,3.0,9,,0
56,21993,78318,0029300021,"NOV 06, 1993",DET @ IND,W,35,5,13,0.385,1,3.0,0.333,1,2,0.5,2.0,4.0,6,10,2.0,0.0,6.0,3.0,12,,0
57,21993,78318,0029300011,"NOV 05, 1993",DET vs. MIN,W,37,8,16,0.5,3,3.0,1.0,7,10,0.7,2.0,3.0,5,10,1.0,0.0,8.0,4.0,26,,0
