,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
28,21974,76487,0027400442,"FEB 05, 1975",PHL vs. LAL,L,54,11,26.0,,,,,3,3,1.0,,,17.0,8.0,,,,,25,,0
29,21974,76487,0027400437,"FEB 04, 1975",PHL @ BUF,W,0,9,,,,,,0,0,0.0,,,15.0,7.0,,,,,18,,0
30,21974,76487,0027400435,"FEB 03, 1975",PHL @ KCK,L,0,5,15.0,,,,,0,0,0.0,,,3.0,3.0,1.0,0.0,,0.0,10,,0
31,21974,76487,0027400433,"FEB 02, 1975",PHL vs. HOU,W,32,6,15.0,,,,,4,6,0.667,,,8.0,5.0,,,,5.0,16,,0
32,21974,76487,0027400424,"JAN 31, 1975",PHL vs. MIL,L,44,16,29.0,,,,,6,7,0.857,,,13.0,5.0,0.0,0.0,,3.0,38,,0
33,21974,76487,0027400413,"JAN 29, 1975",PHL vs. NYK,W,32,9,23.0,,,,,6,8,0.75,,,6.0,2.0,,,,4.0,24,,0
34,21974,76487,0027400402,"JAN 26, 1975",PHL @ LAL,W,42,7,14.0,,,,,10,12,0.833,,,14.0,8.0,,,,4.0,24,,0
35,21974,76487,0027400391,"JAN 24, 1975",PHL @ POR,L,23,6,13.0,,,,,4,7,0.571,4.0,4.0,8.0,3.0,0.0,0.0,,1.0,16,,0
36,21974,76487,0027400372,"JAN 19, 1975",PHL @ BOS,L,41,11,24.0,,,,,6,7,0.857,,,11.0,4.0,,,,3.0,28,,0
37,21974,76487,0027400364,"JAN 18, 1975",PHL vs. CLE,L,39,11,18.0,,,,,9,11,0.818,,,2.0,3.0,,,,5.0,31,,0
38,21974,76487,0027400360,"JAN 17, 1975",PHL vs. WAS,L,38,10,22.0,,,,,2,2,1.0,,,13.0,4.0,,,,5.0,22,,0
39,21974,76487,0027400352,"JAN 12, 1975",PHL @ MIL,L,38,8,21.0,,,,,4,4,1.0,,,9.0,8.0,0.0,0.0,,3.0,20,,0
40,21974,76487,0027400342,"JAN 10, 1975",PHL vs. KCK,W,39,6,17.0,,,,,0,0,0.0,,,13.0,6.0,,,,2.0,12,,0
41,21974,76487,0027400330,"JAN 08, 1975",PHL vs. LAL,L,39,7,19.0,,,,,3,4,0.75,,,13.0,4.0,,,,4.0,17,,0
42,21974,76487,0027400322,"JAN 06, 1975",PHL vs. BUF,W,42,11,19.0,,,,,2,2,1.0,,,17.0,9.0,,,,3.0,24,,0
43,21974,76487,0027400316,"JAN 04, 1975",PHL @ DET,L,0,7,,,,,,3,4,0.75,,,,,,,,,17,,0
44,21974,76487,0027400307,"JAN 03, 1975",PHL @ KCK,W,0,9,20.0,,,,,4,4,1.0,,,12.0,3.0,2.0,0.0,,3.0,22,,0
45,21974,76487,0027400280,"DEC 26, 1974",PHL @ CHI,L,40,7,21.0,,,,,5,6,0.833,,,6.0,6.0,,,,6.0,19,,0
46,21974,76487,0027400276,"DEC 25, 1974",PHL @ NYK,W,28,6,16.0,,,,,7,10,0.7,,,10.0,2.0,,,,4.0,19,,0
47,21974,76487,0027400274,"DEC 23, 1974",PHL vs. ATL,W,36,9,18.0,,,,,7,7,1.0,,,13.0,8.0,,,,5.0,25,,0
48,21974,76487,0027400263,"DEC 21, 1974",PHL @ WAS,L,34,8,14.0,,,,,5,6,0.833,,,7.0,5.0,,,,4.0,21,,0
49,21974,76487,0027400259,"DEC 20, 1974",PHL vs. GOS,L,21,3,11.0,,,,,2,2,1.0,4.0,2.0,6.0,2.0,0.0,0.0,,1.0,8,,0
50,21974,76487,0027400251,"DEC 18, 1974",PHL vs. BOS,L,36,7,17.0,,,,,3,4,0.75,,,4.0,2.0,,,,2.0,17,,0
51,21974,76487,0027400244,"DEC 17, 1974",PHL @ BOS,W,41,10,24.0,,,,,13,14,0.929,,,11.0,6.0,,,,5.0,33,,0
52,21974,76487,0027400238,"DEC 14, 1974",PHL @ DET,L,0,9,,,,,,3,3,1.0,,,,,,,,6.0,21,,0
53,21974,76487,0027400232,"DEC 13, 1974",PHL vs. MIL,W,33,7,20.0,,,,,2,3,0.667,,,14.0,4.0,0.0,0.0,,5.0,16,,0
54,21974,76487,0027400224,"DEC 11, 1974",PHL vs. HOU,W,0,4,15.0,,,,,2,6,0.333,,,4.0,7.0,,,,3.0,10,,0
55,21974,76487,0027400219,"DEC 10, 1974",PHL @ BUF,L,0,6,,,,,,3,4,0.75,,,,4.0,,,,,15,,0
56,21974,76487,0027400207,"DEC 07, 1974",PHL vs. BUF,W,36,6,18.0,,,,,7,11,0.636,,,13.0,10.0,,,,2.0,19,,0
57,21974,76487,0027400205,"DEC 06, 1974",PHL vs. NYK,L,42,7,18.0,,,,,9,12,0.75,,,7.0,5.0,,,,2.0,23,,0
58,21974,76487,0027400194,"DEC 04, 1974",PHL vs. KCK,W,38,8,16.0,,,,,8,10,0.8,,,16.0,2.0,,,,3.0,24,,0
59,21974,76487,0027400185,"DEC 01, 1974",PHL @ MIL,L,35,10,19.0,,,,,1,1,1.0,,,11.0,6.0,0.0,0.0,,5.0,21,,0
60,21974,76487,0027400174,"NOV 29, 1974",PHL vs. SEA,L,46,9,21.0,,,,,4,6,0.667,,,11.0,5.0,,0.0,,4.0,22,,0
61,21974,76487,0027403005,"NOV 28, 1974",PHL @ CLE,L,41,11,20.0,,,,,2,4,0.5,2.0,7.0,9.0,6.0,1.0,0.0,,1.0,24,,0
62,21974,76487,0027400165,"NOV 26, 1974",PHL vs. BUF,L,0,7,19.0,,,,,2,2,1.0,,,12.0,9.0,,,,3.0,16,,0
63,21974,76487,0027400155,"NOV 23, 1974",PHL vs. BOS,W,39,10,27.0,,,,,4,5,0.8,,,17.0,4.0,,,,2.0,24,,0
64,21974,76487,0027400144,"NOV 21, 1974",PHL @ BUF,L,18,2,,,,,,1,2,0.5,,,,,,,,,5,,0
65,21974,76487,0027400142,"NOV 20, 1974",PHL vs. NYK,L,33,6,17.0,,,,,4,9,0.444,,,12.0,5.0,,,,2.0,16,,0
66,21974,76487,0027400123,"NOV 16, 1974",PHL @ GOS,W,34,12,25.0,,,,,3,6,0.5,1.0,7.0,8.0,9.0,1.0,1.0,,5.0,27,,0
67,21974,76487,0027400118,"NOV 15, 1974",PHL @ LAL,L,36,11,22.0,,,,,5,8,0.625,,,11.0,3.0,,,,3.0,27,,0
68,21974,76487,0027400109,"NOV 13, 1974",PHL @ PHX,L,32,4,13.0,,,,,5,6,0.833,2.0,6.0,8.0,7.0,2.0,0.0,,3.0,13,,0
69,21974,76487,0027400100,"NOV 10, 1974",PHL @ SEA,L,32,6,18.0,,,,,12,13,0.923,,,12.0,2.0,,0.0,,3.0,24,,0
70,21974,76487,0027400090,"NOV 08, 1974",PHL vs. POR,W,35,7,18.0,,,,,5,9,0.556,1.0,10.0,11.0,8.0,2.0,0.0,,5.0,19,,0
71,21974,76487,0027400083,"NOV 06, 1974",PHL vs. CHI,W,34,4,13.0,,,,,2,4,0.5,,,11.0,3.0,,,,4.0,10,,0
72,21974,76487,0027400068,"NOV 02, 1974",PHL vs. DET,L,28,10,21.0,,,,,4,7,0.571,,,13.0,2.0,,,,1.0,24,,0
73,21974,76487,0027400062,"NOV 01, 1974",PHL @ BOS,L,28,5,14.0,,,,,5,5,1.0,,,5.0,4.0,,,,2.0,15,,0
74,21974,76487,0027400054,"OCT 30, 1974",PHL vs. PHX,L,25,2,9.0,,,,,3,4,0.75,0.0,5.0,5.0,1.0,0.0,0.0,,1.0,7,,0
75,21974,76487,0027400040,"OCT 25, 1974",PHL @ HOU,L,0,4,,,,,,0,0,0.0,,,,,,,,,8,,0
76,21974,76487,0027400033,"OCT 24, 1974",PHL @ NOJ,W,15,0,3.0,,,,,5,6,0.833,,,2.0,0.0,,,,5.0,5,,0
77,21974,76487,0027400024,"OCT 22, 1974",PHL @ ATL,L,29,3,6.0,,,,,5,6,0.833,,,4.0,3.0,,,,4.0,11,,0
78,21974,76487,0027400016,"OCT 19, 1974",PHL @ NYK,W,30,5,12.0,,,,,11,14,0.786,,,10.0,4.0,,,,1.0,21,,0
79,21974,76487,0027400007,"OCT 18, 1974",PHL vs. NOJ,W,30,10,18.0,,,,,2,4,0.5,,,8.0,4.0,,,,4.0,22,,0
0,21975,76487,0027500173,"DEC 05, 1975",PHL vs. NYK,W,14,1,6.0,,,,,2,2,1.0,,,3.0,3.0,,,,0.0,4,,0
1,21975,76487,0027500164,"DEC 03, 1975",PHL vs. NOJ,W,35,4,11.0,,,,,7,9,0.778,,,9.0,5.0,,,,2.0,15,,0
2,21975,76487,0027500153,"NOV 30, 1975",PHL @ NOJ,W,17,0,4.0,,,,,0,0,0.0,,,3.0,5.0,,,,3.0,0,,0
3,21975,76487,0027500149,"NOV 29, 1975",PHL @ HOU,L,32,5,11.0,,,,,4,5,0.8,,,4.0,6.0,2.0,,,3.0,14,,0
4,21975,76487,0027500145,"NOV 28, 1975",PHL vs. SEA,W,34,7,14.0,,,,,2,3,0.667,,,7.0,6.0,,,,2.0,16,,0
5,21975,76487,0027500128,"NOV 25, 1975",PHL vs. GOS,W,35,6,14.0,,,,,0,0,0.0,2.0,5.0,7.0,6.0,3.0,1.0,,3.0,12,,0
6,21975,76487,0027500126,"NOV 23, 1975",PHL @ ATL,L,30,6,14.0,,,,,3,3,1.0,,,6.0,6.0,,,,5.0,15,,0
7,21975,76487,0027500118,"NOV 21, 1975",PHL vs. POR,W,32,8,12.0,,,,,10,12,0.833,0.0,6.0,6.0,7.0,2.0,0.0,,3.0,26,,0
8,21975,76487,0027500107,"NOV 19, 1975",PHL vs. KCK,W,39,8,17.0,,,,,4,5,0.8,,,9.0,8.0,2.0,0.0,,3.0,20,,0
9,21975,76487,0027500097,"NOV 15, 1975",PHL vs. WAS,W,0,7,13.0,,,,,4,7,0.571,,,14.0,5.0,,,,6.0,18,,0
10,21975,76487,0027500088,"NOV 14, 1975",PHL @ BOS,W,28,6,9.0,,,,,0,0,0.0,,,5.0,9.0,,,,3.0,12,,0
11,21975,76487,0027500079,"NOV 12, 1975",PHL vs. MIL,L,34,6,17.0,,,,,1,3,0.333,,,10.0,1.0,1.0,0.0,,3.0,13,,0
12,21975,76487,0027500074,"NOV 11, 1975",PHL @ MIL,L,33,5,10.0,,,,,0,0,0.0,,,3.0,4.0,0.0,1.0,,3.0,10,,0
13,21975,76487,0027500061,"NOV 07, 1975",PHL vs. PHX,W,29,2,13.0,,,,,5,6,0.833,1.0,4.0,5.0,3.0,1.0,0.0,,0.0,9,,0
14,21975,76487,0027500050,"NOV 05, 1975",PHL vs. CHI,W,35,6,16.0,,,,,7,8,0.875,,,15.0,6.0,,,,3.0,19,,0
15,21975,76487,0027500047,"NOV 04, 1975",PHL @ BUF,W,35,8,13.0,,,,,6,6,1.0,,,7.0,11.0,,,,4.0,22,,0
16,21975,76487,0027500035,"NOV 01, 1975",PHL @ NYK,L,28,4,13.0,,,,,7,7,1.0,,,4.0,4.0,,,,4.0,15,,0
17,21975,76487,0027500027,"OCT 31, 1975",PHL vs. BUF,L,0,6,15.0,,,,,0,0,0.0,,,11.0,1.0,,,,4.0,12,,0
18,21975,76487,0027500016,"OCT 27, 1975",PHL vs. LAL,W,33,5,14.0,,,,,3,6,0.5,,,13.0,6.0,,0.0,,0.0,13,,0
19,21975,76487,0027500007,"OCT 24, 1975",PHL @ CHI,W,35,3,15.0,,,,,3,6,0.5,,,6.0,3.0,,,,3.0,9,,0
