,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
55,21986,77449,0028600191,"DEC 05, 1986",WAS vs. MIL,L,39,7,20.0,0.35,0,0,0.0,7,11,0.636,10.0,4.0,14.0,0.0,0.0,2.0,2,1.0,21,,0
56,21986,77449,0028600181,"DEC 03, 1986",WAS @ IND,L,43,11,20.0,0.55,0,1,0.0,4,6,0.667,4.0,12.0,16.0,0.0,0.0,2.0,5,2.0,26,,0
57,21986,77449,0028600175,"DEC 02, 1986",WAS @ BOS,W,36,6,18.0,0.333,0,0,0.0,8,11,0.727,6.0,6.0,12.0,2.0,3.0,4.0,2,3.0,20,,0
58,21986,77449,0028600162,"NOV 29, 1986",WAS vs. SAN,W,34,6,15.0,0.4,0,0,0.0,4,6,0.667,4.0,6.0,10.0,2.0,1.0,3.0,3,1.0,16,,0
59,21986,77449,0028600152,"NOV 26, 1986",WAS @ MIL,L,28,6,10.0,0.6,0,0,0.0,7,8,0.875,3.0,1.0,4.0,2.0,0.0,1.0,3,2.0,19,,0
60,21986,77449,0028600141,"NOV 25, 1986",WAS vs. POR,W,40,11,15.0,0.733,0,0,0.0,10,10,1.0,3.0,8.0,11.0,5.0,0.0,0.0,4,3.0,32,,0
61,21986,77449,0028600129,"NOV 22, 1986",WAS @ CHI,L,40,5,15.0,0.333,0,0,0.0,7,9,0.778,4.0,10.0,14.0,0.0,0.0,1.0,3,1.0,17,,0
62,21986,77449,0028600117,"NOV 21, 1986",WAS vs. HOU,W,39,7,18.0,0.389,0,0,0.0,20,23,0.87,7.0,6.0,13.0,2.0,2.0,3.0,4,3.0,34,,0
63,21986,77449,0028600109,"NOV 19, 1986",WAS vs. DET,W,35,12,20.0,0.6,0,0,0.0,7,9,0.778,3.0,8.0,11.0,1.0,2.0,2.0,2,2.0,31,,0
64,21986,77449,0028600098,"NOV 16, 1986",WAS vs. IND,W,38,12,27.0,0.444,0,0,0.0,14,18,0.778,9.0,12.0,21.0,2.0,2.0,2.0,8,2.0,38,,0
65,21986,77449,0028600090,"NOV 15, 1986",WAS @ NYK,L,30,6,19.0,0.316,0,1,0.0,2,4,0.5,5.0,5.0,10.0,0.0,1.0,0.0,2,0.0,14,,0
66,21986,77449,0028600070,"NOV 12, 1986",WAS vs. CHI,W,37,9,16.0,0.563,0,0,0.0,15,15,1.0,2.0,11.0,13.0,2.0,0.0,2.0,1,3.0,33,,0
67,21986,77449,0028600051,"NOV 08, 1986",WAS @ ATL,L,39,5,17.0,0.294,0,0,0.0,7,10,0.7,4.0,6.0,10.0,3.0,0.0,3.0,0,2.0,17,,0
68,21986,77449,0028600050,"NOV 07, 1986",WAS vs. BOS,L,43,4,17.0,0.235,0,0,0.0,8,10,0.8,5.0,7.0,12.0,2.0,1.0,3.0,1,2.0,16,,0
69,21986,77449,0028600035,"NOV 05, 1986",WAS @ DET,L,32,6,14.0,0.429,0,0,0.0,2,2,1.0,1.0,7.0,8.0,1.0,0.0,2.0,4,1.0,14,,0
70,21986,77449,0028600031,"NOV 04, 1986",WAS vs. NJN,W,43,8,19.0,0.421,0,0,0.0,16,18,0.889,6.0,5.0,11.0,2.0,0.0,2.0,3,1.0,32,,0
71,21986,77449,0028600019,"NOV 01, 1986",WAS @ CLE,L,27,8,13.0,0.615,0,0,0.0,6,6,1.0,4.0,6.0,10.0,0.0,0.0,1.0,3,4.0,22,,0
72,21986,77449,0028600003,"OCT 31, 1986",WAS @ BOS,L,39,6,13.0,0.462,0,0,0.0,11,12,0.917,7.0,3.0,10.0,2.0,1.0,3.0,3,1.0,23,,0
0,21987,77449,0028700932,"APR 23, 1988",WAS vs. ATL,W,37,8,16.0,0.5,0,0,0.0,8,10,0.8,3.0,4.0,7.0,2.0,0.0,1.0,3,3.0,24,,0
1,21987,77449,0028700921,"APR 21, 1988",WAS vs. DET,L,41,11,17.0,0.647,0,1,0.0,1,2,0.5,5.0,6.0,11.0,1.0,0.0,1.0,4,2.0,23,,0
2,21987,77449,0028700912,"APR 20, 1988",WAS @ MIL,L,24,2,10.0,0.2,0,0,0.0,3,5,0.6,4.0,1.0,5.0,1.0,1.0,0.0,1,0.0,7,,0
3,21987,77449,0028700896,"APR 17, 1988",WAS vs. BOS,W,37,11,18.0,0.611,0,0,0.0,2,2,1.0,4.0,10.0,14.0,1.0,0.0,1.0,2,3.0,24,,0
4,21987,77449,0028700885,"APR 15, 1988",WAS @ NYK,W,40,9,21.0,0.429,0,0,0.0,5,6,0.833,6.0,5.0,11.0,2.0,0.0,1.0,2,2.0,23,,0
5,21987,77449,0028700875,"APR 13, 1988",WAS @ PHL,L,43,4,13.0,0.308,0,1,0.0,10,12,0.833,2.0,8.0,10.0,7.0,0.0,1.0,2,4.0,18,,0
6,21987,77449,0028700863,"APR 11, 1988",WAS @ ATL,W,41,7,17.0,0.412,0,0,0.0,3,4,0.75,8.0,5.0,13.0,1.0,1.0,0.0,2,2.0,17,,0
7,21987,77449,0028700855,"APR 10, 1988",WAS vs. NYK,L,30,5,6.0,0.833,0,0,0.0,7,7,1.0,2.0,11.0,13.0,3.0,1.0,1.0,2,3.0,17,,0
8,21987,77449,0028700841,"APR 08, 1988",WAS vs. IND,W,37,8,14.0,0.571,0,0,0.0,10,13,0.769,6.0,6.0,12.0,1.0,0.0,0.0,5,0.0,26,,0
9,21987,77449,0028700833,"APR 06, 1988",WAS @ CLE,L,29,7,14.0,0.5,0,0,0.0,3,3,1.0,3.0,4.0,7.0,0.0,0.0,0.0,0,1.0,17,,0
10,21987,77449,0028700821,"APR 05, 1988",WAS @ CHI,W,35,9,17.0,0.529,0,0,0.0,3,4,0.75,8.0,5.0,13.0,0.0,0.0,3.0,9,2.0,21,,0
11,21987,77449,0028700817,"APR 03, 1988",WAS @ NJN,W,38,11,22.0,0.5,0,0,0.0,9,11,0.818,7.0,2.0,9.0,1.0,1.0,0.0,3,2.0,31,,0
12,21987,77449,0028700804,"APR 01, 1988",WAS vs. DAL,W,39,9,12.0,0.75,0,0,0.0,9,13,0.692,3.0,6.0,9.0,5.0,0.0,0.0,1,3.0,27,,0
13,21987,77449,0028700792,"MAR 30, 1988",WAS vs. CLE,L,32,4,8.0,0.5,0,0,0.0,3,4,0.75,5.0,10.0,15.0,2.0,0.0,1.0,3,0.0,11,,0
14,21987,77449,0028700769,"MAR 26, 1988",WAS vs. NJN,W,31,3,5.0,0.6,0,0,0.0,9,9,1.0,3.0,7.0,10.0,0.0,1.0,3.0,6,2.0,15,,0
15,21987,77449,0028700760,"MAR 24, 1988",WAS vs. ATL,W,35,6,12.0,0.5,0,0,0.0,7,11,0.636,5.0,6.0,11.0,1.0,2.0,0.0,3,3.0,19,,0
16,21987,77449,0028700757,"MAR 23, 1988",WAS @ BOS,L,39,7,12.0,0.583,0,0,0.0,4,6,0.667,5.0,3.0,8.0,0.0,1.0,2.0,1,1.0,18,,0
17,21987,77449,0028700739,"MAR 20, 1988",WAS @ DET,L,35,9,18.0,0.5,0,0,0.0,6,6,1.0,7.0,4.0,11.0,3.0,0.0,3.0,2,4.0,24,,0
18,21987,77449,0028700731,"MAR 19, 1988",WAS vs. PHL,L,40,6,8.0,0.75,0,0,0.0,6,6,1.0,3.0,8.0,11.0,1.0,0.0,0.0,8,2.0,18,,0
19,21987,77449,0028700718,"MAR 17, 1988",WAS @ IND,L,37,3,8.0,0.375,0,0,0.0,6,6,1.0,0.0,6.0,6.0,2.0,1.0,1.0,1,0.0,12,,0
20,21987,77449,0028700712,"MAR 16, 1988",WAS vs. CHI,W,36,5,13.0,0.385,0,0,0.0,5,6,0.833,4.0,9.0,13.0,3.0,1.0,1.0,4,2.0,15,,0
21,21987,77449,0028700703,"MAR 14, 1988",WAS vs. SAN,W,40,6,15.0,0.4,0,0,0.0,20,22,0.909,5.0,8.0,13.0,2.0,0.0,0.0,4,2.0,32,,0
22,21987,77449,0028700696,"MAR 13, 1988",WAS @ PHL,L,34,4,9.0,0.444,0,0,0.0,5,8,0.625,3.0,8.0,11.0,1.0,1.0,0.0,1,4.0,13,,0
23,21987,77449,0028700682,"MAR 11, 1988",WAS vs. UTH,L,41,6,22.0,0.273,0,0,0.0,9,9,1.0,11.0,6.0,17.0,4.0,2.0,0.0,3,3.0,21,,0
24,21987,77449,0028700671,"MAR 09, 1988",WAS vs. PHX,W,36,6,12.0,0.5,0,0,0.0,12,12,1.0,3.0,9.0,12.0,2.0,1.0,0.0,3,0.0,24,,0
25,21987,77449,0028700648,"MAR 05, 1988",WAS vs. DET,W,35,6,15.0,0.4,0,0,0.0,9,12,0.75,6.0,7.0,13.0,0.0,1.0,1.0,1,2.0,21,,0
26,21987,77449,0028700644,"MAR 04, 1988",WAS @ IND,W,37,7,16.0,0.438,0,0,0.0,13,15,0.867,8.0,10.0,18.0,1.0,2.0,1.0,2,2.0,27,,0
27,21987,77449,0028700636,"MAR 02, 1988",WAS vs. IND,W,35,11,18.0,0.611,1,1,1.0,5,10,0.5,7.0,7.0,14.0,2.0,0.0,0.0,5,4.0,28,,0
28,21987,77449,0028700621,"FEB 29, 1988",WAS @ GOS,W,35,11,19.0,0.579,0,0,0.0,11,11,1.0,6.0,3.0,9.0,3.0,1.0,2.0,7,1.0,33,,0
29,21987,77449,0028700614,"FEB 27, 1988",WAS @ PHX,W,34,5,11.0,0.455,0,0,0.0,6,6,1.0,4.0,9.0,13.0,0.0,0.0,0.0,7,2.0,16,,0
30,21987,77449,0028700596,"FEB 25, 1988",WAS @ SAC,W,39,11,22.0,0.5,0,0,0.0,5,6,0.833,7.0,10.0,17.0,2.0,0.0,0.0,1,3.0,27,,0
31,21987,77449,0028700589,"FEB 23, 1988",WAS @ LAL,L,37,6,13.0,0.462,0,0,0.0,4,4,1.0,7.0,5.0,12.0,1.0,1.0,1.0,4,2.0,16,,0
32,21987,77449,0028700583,"FEB 22, 1988",WAS @ DEN,L,31,7,14.0,0.5,0,0,0.0,3,8,0.375,4.0,9.0,13.0,1.0,0.0,3.0,1,1.0,17,,0
33,21987,77449,0028700570,"FEB 20, 1988",WAS @ HOU,L,29,6,8.0,0.75,0,0,0.0,15,21,0.714,8.0,7.0,15.0,0.0,1.0,1.0,5,1.0,27,,0
34,21987,77449,0028700561,"FEB 19, 1988",WAS @ SAN,W,36,4,12.0,0.333,0,0,0.0,9,12,0.75,6.0,7.0,13.0,2.0,1.0,1.0,2,4.0,17,,0
35,21987,77449,0028700551,"FEB 17, 1988",WAS @ DAL,L,19,4,11.0,0.364,0,0,0.0,3,4,0.75,7.0,3.0,10.0,0.0,1.0,0.0,1,1.0,11,,0
36,21987,77449,0028700543,"FEB 15, 1988",WAS vs. MIL,L,5,1,1.0,1.0,0,0,0.0,4,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,6,,0
37,21987,77449,0028700484,"FEB 03, 1988",WAS vs. CLE,L,31,5,14.0,0.357,0,0,0.0,13,14,0.929,9.0,4.0,13.0,1.0,1.0,3.0,2,2.0,23,,0
38,21987,77449,0028700477,"FEB 02, 1988",WAS @ NYK,L,35,5,12.0,0.417,0,0,0.0,4,6,0.667,6.0,6.0,12.0,1.0,1.0,0.0,2,4.0,14,,0
39,21987,77449,0028700461,"JAN 30, 1988",WAS @ CLE,L,33,7,13.0,0.538,0,0,0.0,5,7,0.714,3.0,4.0,7.0,1.0,2.0,1.0,6,5.0,19,,0
40,21987,77449,0028700450,"JAN 28, 1988",WAS vs. NYK,W,37,12,23.0,0.522,0,0,0.0,6,8,0.75,9.0,8.0,17.0,1.0,1.0,2.0,4,1.0,30,,0
41,21987,77449,0028700443,"JAN 27, 1988",WAS @ BOS,L,27,4,9.0,0.444,0,0,0.0,9,10,0.9,2.0,9.0,11.0,2.0,0.0,0.0,5,2.0,17,,0
42,21987,77449,0028700035,"JAN 25, 1988",WAS vs. PHL,W,36,8,13.0,0.615,0,0,0.0,10,11,0.909,4.0,9.0,13.0,1.0,1.0,3.0,3,3.0,26,,0
43,21987,77449,0028700428,"JAN 24, 1988",WAS vs. PHL,W,24,7,10.0,0.7,0,0,0.0,3,4,0.75,1.0,4.0,5.0,1.0,2.0,2.0,2,3.0,17,,0
44,21987,77449,0028700421,"JAN 22, 1988",WAS vs. GOS,W,25,6,13.0,0.462,0,0,0.0,2,6,0.333,7.0,4.0,11.0,1.0,2.0,0.0,1,1.0,14,,0
45,21987,77449,0028700406,"JAN 20, 1988",WAS @ PHL,W,35,8,13.0,0.615,0,0,0.0,6,7,0.857,7.0,5.0,12.0,2.0,1.0,2.0,2,1.0,22,,0
46,21987,77449,0028700400,"JAN 18, 1988",WAS @ CHI,L,32,6,15.0,0.4,0,0,0.0,5,10,0.5,3.0,5.0,8.0,0.0,1.0,0.0,5,2.0,17,,0
47,21987,77449,0028700391,"JAN 17, 1988",WAS vs. SAC,W,25,8,13.0,0.615,0,0,0.0,2,3,0.667,7.0,4.0,11.0,0.0,0.0,0.0,1,1.0,18,,0
48,21987,77449,0028700371,"JAN 14, 1988",WAS vs. MIL,W,35,14,16.0,0.875,0,0,0.0,8,12,0.667,3.0,11.0,14.0,2.0,1.0,1.0,6,1.0,36,,0
49,21987,77449,0028700350,"JAN 09, 1988",WAS vs. LAC,W,25,4,14.0,0.286,0,0,0.0,6,6,1.0,7.0,9.0,16.0,3.0,1.0,1.0,5,1.0,14,,0
50,21987,77449,0028700341,"JAN 08, 1988",WAS @ BOS,L,35,11,17.0,0.647,0,0,0.0,2,2,1.0,3.0,10.0,13.0,3.0,2.0,0.0,1,1.0,24,,0
51,21987,77449,0028700324,"JAN 05, 1988",WAS vs. NJN,W,36,11,18.0,0.611,0,0,0.0,4,8,0.5,7.0,10.0,17.0,1.0,1.0,1.0,2,2.0,26,,0
52,21987,77449,0028700311,"JAN 02, 1988",WAS vs. HOU,L,31,4,11.0,0.364,0,0,0.0,7,10,0.7,7.0,8.0,15.0,0.0,1.0,1.0,3,3.0,15,,0
53,21987,77449,0028700303,"JAN 01, 1988",WAS vs. DEN,L,36,4,10.0,0.4,0,0,0.0,10,14,0.714,5.0,10.0,15.0,1.0,0.0,1.0,3,4.0,18,,0
54,21987,77449,0028700294,"DEC 30, 1987",WAS vs. POR,L,38,4,12.0,0.333,0,1,0.0,11,16,0.688,2.0,9.0,11.0,1.0,3.0,2.0,2,1.0,19,,0
55,21987,77449,0028700273,"DEC 26, 1987",WAS @ MIL,L,27,5,11.0,0.455,1,2,0.5,3,4,0.75,0.0,3.0,3.0,0.0,2.0,1.0,1,3.0,14,,0
56,21987,77449,0028700254,"DEC 22, 1987",WAS vs. CLE,L,41,6,19.0,0.316,0,1,0.0,10,12,0.833,6.0,9.0,15.0,2.0,0.0,0.0,6,2.0,22,,0
57,21987,77449,0028700245,"DEC 19, 1987",WAS vs. CHI,W,38,10,20.0,0.5,0,0,0.0,0,0,0.0,4.0,5.0,9.0,3.0,0.0,3.0,4,3.0,20,,0
58,21987,77449,0028700231,"DEC 17, 1987",WAS vs. IND,W,42,9,18.0,0.5,0,0,0.0,13,17,0.765,3.0,11.0,14.0,0.0,1.0,2.0,3,3.0,31,,0
59,21987,77449,0028700218,"DEC 15, 1987",WAS vs. BOS,L,38,7,13.0,0.538,0,0,0.0,7,10,0.7,2.0,8.0,10.0,0.0,1.0,0.0,4,2.0,21,,0
60,21987,77449,0028700210,"DEC 12, 1987",WAS @ NJN,W,26,6,11.0,0.545,0,0,0.0,3,3,1.0,2.0,3.0,5.0,0.0,1.0,2.0,2,0.0,15,,0
61,21987,77449,0028700198,"DEC 11, 1987",WAS @ DET,L,33,9,17.0,0.529,0,0,0.0,4,5,0.8,1.0,7.0,8.0,2.0,1.0,1.0,1,0.0,22,,0
62,21987,77449,0028700187,"DEC 09, 1987",WAS vs. LAL,W,45,10,19.0,0.526,0,0,0.0,6,11,0.545,5.0,4.0,9.0,1.0,2.0,0.0,6,2.0,26,,0
63,21987,77449,0028700180,"DEC 08, 1987",WAS @ NYK,L,28,6,6.0,1.0,0,0,0.0,6,8,0.75,2.0,4.0,6.0,0.0,1.0,0.0,9,2.0,18,,0
64,21987,77449,0028700170,"DEC 05, 1987",WAS vs. SEA,L,39,6,9.0,0.667,0,0,0.0,9,12,0.75,2.0,5.0,7.0,2.0,0.0,0.0,1,3.0,21,,0
65,21987,77449,0028700157,"DEC 03, 1987",WAS vs. ATL,L,31,5,11.0,0.455,0,0,0.0,9,10,0.9,8.0,7.0,15.0,2.0,1.0,1.0,4,2.0,19,,0
66,21987,77449,0028700151,"DEC 02, 1987",WAS @ IND,L,27,6,12.0,0.5,0,0,0.0,9,12,0.75,7.0,5.0,12.0,4.0,1.0,1.0,3,1.0,21,,0
67,21987,77449,0028700131,"NOV 28, 1987",WAS vs. DET,W,26,8,17.0,0.471,0,0,0.0,3,4,0.75,2.0,7.0,9.0,1.0,0.0,1.0,1,2.0,19,,0
68,21987,77449,0028700114,"NOV 25, 1987",WAS @ LAC,W,19,0,7.0,0.0,0,0,0.0,2,2,1.0,2.0,4.0,6.0,0.0,0.0,0.0,3,0.0,2,,0
69,21987,77449,0028700109,"NOV 24, 1987",WAS @ UTH,L,31,6,15.0,0.4,0,0,0.0,5,7,0.714,5.0,5.0,10.0,0.0,0.0,0.0,5,4.0,17,,0
70,21987,77449,0028700096,"NOV 21, 1987",WAS @ SEA,L,34,7,16.0,0.438,0,0,0.0,8,13,0.615,3.0,6.0,9.0,4.0,1.0,0.0,3,3.0,22,,0
71,21987,77449,0028700085,"NOV 20, 1987",WAS @ POR,L,32,4,15.0,0.267,0,0,0.0,6,6,1.0,5.0,8.0,13.0,0.0,1.0,2.0,3,3.0,14,,0
72,21987,77449,0028700079,"NOV 18, 1987",WAS vs. CHI,L,36,1,8.0,0.125,0,0,0.0,9,14,0.643,6.0,6.0,12.0,3.0,0.0,4.0,1,0.0,11,,0
73,21987,77449,0028700070,"NOV 17, 1987",WAS @ CHI,L,39,8,15.0,0.533,0,0,0.0,6,8,0.75,3.0,6.0,9.0,2.0,0.0,0.0,4,2.0,22,,0
74,21987,77449,0028700060,"NOV 15, 1987",WAS @ NJN,W,41,11,23.0,0.478,0,0,0.0,6,6,1.0,9.0,8.0,17.0,1.0,0.0,2.0,3,0.0,28,,0
75,21987,77449,0028700044,"NOV 13, 1987",WAS vs. NYK,W,42,6,12.0,0.5,0,0,0.0,18,21,0.857,1.0,5.0,6.0,0.0,0.0,0.0,4,4.0,30,,0
76,21987,77449,0028700026,"NOV 10, 1987",WAS @ MIL,L,35,5,15.0,0.333,0,0,0.0,6,6,1.0,5.0,9.0,14.0,1.0,0.0,0.0,3,3.0,16,,0
77,21987,77449,0028700020,"NOV 07, 1987",WAS vs. BOS,L,50,11,24.0,0.458,0,0,0.0,10,11,0.909,8.0,5.0,13.0,3.0,3.0,1.0,7,3.0,32,,0
78,21987,77449,0028700007,"NOV 06, 1987",WAS @ ATL,L,37,6,12.0,0.5,0,0,0.0,20,23,0.87,4.0,8.0,12.0,1.0,0.0,1.0,2,1.0,32,,0
0,21988,77449,0028801022,"APR 23, 1989",ATL @ DET,L,28,3,9.0,0.333,0,0,0.0,3,4,0.75,0.0,2.0,2.0,0.0,0.0,2.0,3,1.0,9,,0
1,21988,77449,0028801009,"APR 21, 1989",ATL vs. CLE,W,37,8,16.0,0.5,0,0,0.0,3,4,0.75,5.0,6.0,11.0,0.0,0.0,0.0,2,1.0,19,,0
2,21988,77449,0028800996,"APR 19, 1989",ATL @ MIL,W,31,2,14.0,0.143,0,1,0.0,7,8,0.875,4.0,2.0,6.0,0.0,0.0,2.0,6,2.0,11,,0
3,21988,77449,0028800990,"APR 18, 1989",ATL @ IND,W,34,7,16.0,0.438,0,0,0.0,4,6,0.667,7.0,6.0,13.0,2.0,1.0,2.0,3,1.0,18,,0
4,21988,77449,0028800967,"APR 15, 1989",ATL vs. MIL,W,33,7,15.0,0.467,0,0,0.0,9,10,0.9,6.0,5.0,11.0,2.0,1.0,0.0,7,0.0,23,,0
5,21988,77449,0028800953,"APR 13, 1989",ATL vs. BOS,W,38,12,18.0,0.667,0,0,0.0,5,7,0.714,1.0,9.0,10.0,0.0,4.0,1.0,2,3.0,29,,0
6,21988,77449,0028800937,"APR 10, 1989",ATL @ CHH,W,37,4,15.0,0.267,0,0,0.0,16,22,0.727,11.0,3.0,14.0,2.0,0.0,1.0,5,2.0,24,,0
7,21988,77449,0028800931,"APR 09, 1989",ATL vs. CHI,W,35,8,11.0,0.727,0,0,0.0,5,6,0.833,6.0,7.0,13.0,0.0,2.0,2.0,3,1.0,21,,0
8,21988,77449,0028800917,"APR 07, 1989",ATL vs. HOU,W,46,7,15.0,0.467,0,0,0.0,9,11,0.818,4.0,12.0,16.0,1.0,0.0,2.0,2,2.0,23,,0
9,21988,77449,0028800905,"APR 05, 1989",ATL vs. PHL,W,29,7,8.0,0.875,0,1,0.0,11,13,0.846,2.0,10.0,12.0,2.0,1.0,1.0,2,2.0,25,,0
10,21988,77449,0028800898,"APR 04, 1989",ATL @ CLE,L,32,6,13.0,0.462,0,0,0.0,4,5,0.8,5.0,7.0,12.0,0.0,2.0,5.0,4,2.0,16,,0
11,21988,77449,0028800887,"APR 02, 1989",ATL @ IND,W,33,9,17.0,0.529,0,0,0.0,7,8,0.875,8.0,5.0,13.0,3.0,0.0,0.0,0,1.0,25,,0
12,21988,77449,0028800872,"MAR 31, 1989",ATL vs. NJN,W,29,8,12.0,0.667,0,0,0.0,11,15,0.733,5.0,4.0,9.0,2.0,2.0,1.0,3,1.0,27,,0
13,21988,77449,0028800861,"MAR 29, 1989",ATL vs. WAS,W,35,11,21.0,0.524,0,0,0.0,6,6,1.0,7.0,9.0,16.0,2.0,0.0,5.0,3,4.0,28,,0
14,21988,77449,0028800852,"MAR 28, 1989",ATL @ NJN,L,39,7,17.0,0.412,0,1,0.0,4,6,0.667,4.0,7.0,11.0,0.0,2.0,1.0,3,1.0,18,,0
15,21988,77449,0028800838,"MAR 25, 1989",ATL @ NYK,W,40,10,15.0,0.667,0,0,0.0,7,8,0.875,4.0,9.0,13.0,1.0,2.0,2.0,3,2.0,27,,0
16,21988,77449,0028800811,"MAR 21, 1989",ATL vs. DET,L,40,9,15.0,0.6,0,0,0.0,2,2,1.0,2.0,6.0,8.0,4.0,1.0,0.0,2,3.0,20,,0
17,21988,77449,0028800801,"MAR 19, 1989",ATL @ LAL,W,38,4,14.0,0.286,0,0,0.0,6,8,0.75,8.0,3.0,11.0,1.0,3.0,5.0,5,1.0,14,,0
18,21988,77449,0028800788,"MAR 17, 1989",ATL @ GOS,L,26,2,10.0,0.2,0,0,0.0,3,6,0.5,4.0,12.0,16.0,3.0,2.0,0.0,2,0.0,7,,0
19,21988,77449,0028800778,"MAR 16, 1989",ATL @ SAC,W,26,6,15.0,0.4,0,0,0.0,5,5,1.0,4.0,6.0,10.0,0.0,2.0,2.0,2,2.0,17,,0
20,21988,77449,0028800767,"MAR 14, 1989",ATL vs. PHX,L,43,6,14.0,0.429,0,0,0.0,17,20,0.85,3.0,9.0,12.0,0.0,1.0,1.0,5,3.0,29,,0
21,21988,77449,0028800748,"MAR 11, 1989",ATL vs. MIA,W,26,5,12.0,0.417,0,0,0.0,9,11,0.818,6.0,5.0,11.0,0.0,0.0,3.0,5,2.0,19,,0
22,21988,77449,0028800732,"MAR 08, 1989",ATL @ WAS,L,31,4,11.0,0.364,0,0,0.0,10,13,0.769,5.0,7.0,12.0,2.0,0.0,2.0,2,2.0,18,,0
23,21988,77449,0028800724,"MAR 07, 1989",ATL vs. LAL,L,40,5,12.0,0.417,0,0,0.0,6,9,0.667,7.0,9.0,16.0,0.0,1.0,4.0,3,2.0,16,,0
24,21988,77449,0028800710,"MAR 05, 1989",ATL vs. UTH,L,37,8,17.0,0.471,0,0,0.0,8,12,0.667,7.0,8.0,15.0,0.0,3.0,1.0,0,3.0,24,,0
25,21988,77449,0028800693,"MAR 03, 1989",ATL vs. CHH,W,26,6,10.0,0.6,0,0,0.0,12,14,0.857,4.0,9.0,13.0,1.0,3.0,0.0,3,3.0,24,,0
26,21988,77449,0028800685,"MAR 01, 1989",ATL @ BOS,L,34,5,13.0,0.385,0,0,0.0,8,10,0.8,5.0,9.0,14.0,1.0,3.0,1.0,4,3.0,18,,0
27,21988,77449,0028800672,"FEB 27, 1989",ATL vs. DAL,W,32,8,12.0,0.667,0,0,0.0,2,4,0.5,2.0,7.0,9.0,3.0,0.0,2.0,3,1.0,18,,0
28,21988,77449,0028800659,"FEB 25, 1989",ATL vs. CHI,W,28,8,11.0,0.727,0,0,0.0,6,8,0.75,4.0,4.0,8.0,0.0,1.0,0.0,2,1.0,22,,0
29,21988,77449,0028800643,"FEB 23, 1989",ATL vs. IND,W,34,9,14.0,0.643,0,0,0.0,6,7,0.857,10.0,7.0,17.0,0.0,1.0,2.0,3,1.0,24,,0
30,21988,77449,0028800627,"FEB 20, 1989",ATL vs. LAC,W,29,7,13.0,0.538,0,0,0.0,7,8,0.875,5.0,10.0,15.0,0.0,1.0,1.0,4,2.0,21,,0
31,21988,77449,0028800618,"FEB 19, 1989",ATL @ MIA,L,37,5,9.0,0.556,0,0,0.0,6,9,0.667,6.0,4.0,10.0,2.0,1.0,1.0,2,4.0,16,,0
32,21988,77449,0028800604,"FEB 17, 1989",ATL vs. CLE,W,38,7,12.0,0.583,0,0,0.0,7,10,0.7,5.0,5.0,10.0,2.0,2.0,0.0,3,2.0,21,,0
33,21988,77449,0028800591,"FEB 15, 1989",ATL @ NJN,W,41,6,12.0,0.5,0,0,0.0,8,11,0.727,2.0,6.0,8.0,2.0,1.0,3.0,3,3.0,20,,0
34,21988,77449,0028800580,"FEB 14, 1989",ATL @ CHI,W,38,6,12.0,0.5,0,0,0.0,5,6,0.833,3.0,6.0,9.0,2.0,4.0,0.0,4,4.0,17,,0
35,21988,77449,0028800575,"FEB 09, 1989",ATL @ CHH,L,38,6,14.0,0.429,0,0,0.0,6,7,0.857,5.0,8.0,13.0,1.0,0.0,0.0,5,3.0,18,,0
36,21988,77449,0028800568,"FEB 08, 1989",ATL vs. NYK,L,36,5,11.0,0.455,0,0,0.0,7,9,0.778,5.0,4.0,9.0,3.0,0.0,0.0,5,2.0,17,,0
37,21988,77449,0028800549,"FEB 04, 1989",ATL @ PHX,W,42,13,21.0,0.619,0,0,0.0,11,14,0.786,6.0,14.0,20.0,0.0,0.0,0.0,7,3.0,37,,0
38,21988,77449,0028800532,"FEB 02, 1989",ATL @ DEN,L,32,7,17.0,0.412,0,1,0.0,5,8,0.625,7.0,13.0,20.0,1.0,0.0,1.0,3,2.0,19,,0
39,21988,77449,0028800525,"FEB 01, 1989",ATL @ UTH,W,33,6,15.0,0.4,0,1,0.0,1,2,0.5,5.0,4.0,9.0,1.0,0.0,3.0,2,1.0,13,,0
40,21988,77449,0028800512,"JAN 30, 1989",ATL @ LAC,W,24,4,9.0,0.444,0,0,0.0,5,6,0.833,6.0,7.0,13.0,4.0,0.0,0.0,1,3.0,13,,0
41,21988,77449,0028800505,"JAN 28, 1989",ATL @ POR,L,36,9,18.0,0.5,0,0,0.0,3,5,0.6,4.0,5.0,9.0,0.0,0.0,0.0,8,0.0,21,,0
42,21988,77449,0028800495,"JAN 27, 1989",ATL @ SEA,L,36,12,17.0,0.706,0,0,0.0,7,10,0.7,6.0,6.0,12.0,0.0,0.0,1.0,2,3.0,31,,0
43,21988,77449,0028800473,"JAN 24, 1989",ATL vs. CLE,W,38,6,15.0,0.4,0,0,0.0,9,10,0.9,3.0,6.0,9.0,2.0,3.0,0.0,2,2.0,21,,0
