,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
69,21965,76545,0026500040,"NOV 05, 1965",DET vs. CIN,L,0,5,13.0,,,,,0,2,0.0,,,5.0,,,,,1.0,10,,0
70,21965,76545,0026500034,"NOV 03, 1965",DET vs. PHL,W,0,3,12.0,,,,,2,5,0.4,,,10.0,2.0,,,,5.0,8,,0
71,21965,76545,0026500028,"OCT 31, 1965",DET @ CIN,L,0,6,18.0,,,,,4,5,0.8,,,11.0,,,,,3.0,16,,0
72,21965,76545,0026500027,"OCT 30, 1965",DET @ STL,L,29,8,13.0,,,,,4,6,0.667,,,9.0,3.0,,,,4.0,20,,0
73,21965,76545,0026500023,"OCT 29, 1965",DET vs. BOS,W,0,3,,,,,,2,4,0.5,,,,,,,,,8,,0
74,21965,76545,0026500019,"OCT 27, 1965",DET @ BLT,W,0,8,,,,,,5,6,0.833,,,18.0,,,,,,21,,0
75,21965,76545,0026500018,"OCT 26, 1965",DET vs. BLT,L,0,3,,,,,,3,6,0.5,,,,,,,,,9,,0
76,21965,76545,0026500015,"OCT 23, 1965",DET @ PHL,L,0,7,14.0,,,,,3,6,0.5,,,16.0,3.0,,,,4.0,17,,0
77,21965,76545,0026500010,"OCT 20, 1965",DET vs. NYK,W,28,4,11.0,,,,,1,3,0.333,,,13.0,3.0,,,,0.0,9,,0
78,21965,76545,0026500004,"OCT 16, 1965",DET @ NYK,L,38,8,18.0,,,,,7,13,0.538,,,11.0,3.0,,,,2.0,23,,0
0,21966,76545,0026600403,"MAR 19, 1967",DET vs. SFW,L,37,10,18.0,,,,,5,5,1.0,,,9.0,1.0,,,,5.0,25,,0
1,21966,76545,0026600401,"MAR 18, 1967",DET @ STL,L,34,6,14.0,,,,,0,0,0.0,,,9.0,1.0,,,,5.0,12,,0
2,21966,76545,0026600392,"MAR 15, 1967",DET vs. CHI,L,0,2,,,,,,4,6,0.667,,,,,,,,,8,,0
3,21966,76545,0026600386,"MAR 13, 1967",DET @ SFW,L,0,2,16.0,,,,,8,8,1.0,,,13.0,1.0,,,,5.0,12,,0
4,21966,76545,0026600383,"MAR 12, 1967",DET @ LAL,W,0,9,17.0,,,,,8,8,1.0,,,10.0,3.0,,,,4.0,26,,0
5,21966,76545,0026600376,"MAR 10, 1967",DET @ LAL,L,0,8,15.0,,,,,3,7,0.429,,,11.0,3.0,,,,4.0,19,,0
6,21966,76545,0026600372,"MAR 08, 1967",DET vs. BLT,W,0,8,,,,,,5,9,0.556,,,17.0,,,,,,21,,0
7,21966,76545,0026600368,"MAR 06, 1967",DET @ BOS,L,24,5,16.0,,,,,0,0,0.0,,,6.0,0.0,,,,2.0,10,,0
8,21966,76545,0026600362,"MAR 05, 1967",DET @ PHL,L,0,6,18.0,,,,,6,7,0.857,,,17.0,4.0,,,,3.0,18,,0
9,21966,76545,0026600357,"MAR 03, 1967",DET @ PHL,L,0,3,9.0,,,,,7,8,0.875,,,4.0,0.0,,,,3.0,13,,0
10,21966,76545,0026600352,"MAR 01, 1967",DET vs. NYK,W,0,5,,,,,,3,5,0.6,,,,,,,,,13,,0
11,21966,76545,0026600346,"FEB 28, 1967",DET @ LAL,L,0,8,,,,,,5,9,0.556,,,,,,,,,21,,0
12,21966,76545,0026600344,"FEB 27, 1967",DET @ STL,L,43,7,14.0,,,,,2,2,1.0,,,5.0,4.0,,,,4.0,16,,0
13,21966,76545,0026600337,"FEB 24, 1967",DET vs. LAL,W,0,7,,,,,,4,5,0.8,,,,,,,,,18,,0
14,21966,76545,0026600330,"FEB 21, 1967",DET @ STL,W,39,7,14.0,,,,,5,9,0.556,,,11.0,3.0,,,,4.0,19,,0
15,21966,76545,0026600326,"FEB 19, 1967",DET vs. BLT,L,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
16,21966,76545,0026600323,"FEB 18, 1967",DET vs. BLT,W,0,6,,,,,,2,5,0.4,,,,,,,,,14,,0
17,21966,76545,0026600317,"FEB 16, 1967",DET @ CIN,L,0,6,14.0,,,,,1,1,1.0,,,12.0,,,,,5.0,13,,0
18,21966,76545,0026600312,"FEB 15, 1967",DET vs. PHL,L,0,3,7.0,,,,,1,1,1.0,,,4.0,0.0,,,,0.0,7,,0
19,21966,76545,0026600305,"FEB 12, 1967",DET vs. SFW,W,40,13,23.0,,,,,1,2,0.5,,,12.0,4.0,,,,5.0,27,,0
20,21966,76545,0026600303,"FEB 11, 1967",DET vs. CIN,L,0,5,13.0,,,,,5,7,0.714,,,17.0,,,,,4.0,15,,0
21,21966,76545,0026600300,"FEB 10, 1967",DET @ CIN,L,0,8,16.0,,,,,1,4,0.25,,,8.0,,,,,2.0,17,,0
22,21966,76545,0026600292,"FEB 07, 1967",DET @ CHI,W,0,7,,,,,,5,10,0.5,,,,,,,,,19,,0
23,21966,76545,0026600286,"FEB 05, 1967",DET vs. STL,W,39,4,11.0,,,,,6,9,0.667,,,12.0,4.0,,,,3.0,14,,0
24,21966,76545,0026600281,"FEB 04, 1967",DET @ NYK,L,0,11,,,,,,4,9,0.444,,,,,,,,,26,,0
25,21966,76545,0026600277,"FEB 03, 1967",DET @ NYK,L,0,7,,,,,,4,4,1.0,,,,,,,,6.0,18,,0
26,21966,76545,0026600272,"FEB 01, 1967",DET vs. NYK,W,0,6,,,,,,6,7,0.857,,,,,,,,,18,,0
27,21966,76545,0026600269,"JAN 31, 1967",DET @ SFW,L,40,14,25.0,,,,,1,3,0.333,,,15.0,3.0,,,,4.0,29,,0
28,21966,76545,0026600258,"JAN 27, 1967",DET @ BOS,L,43,7,17.0,,,,,5,9,0.556,,,12.0,2.0,,,,2.0,19,,0
29,21966,76545,0026600255,"JAN 26, 1967",DET @ CIN,W,0,7,15.0,,,,,13,20,0.65,,,17.0,,,,,4.0,27,,0
30,21966,76545,0026600253,"JAN 25, 1967",DET vs. BOS,L,0,8,,,,,,4,6,0.667,,,,,,,,,20,,0
31,21966,76545,0026600250,"JAN 24, 1967",DET @ CHI,W,0,6,,,,,,0,2,0.0,,,16.0,,,,,,12,,0
32,21966,76545,0026600242,"JAN 21, 1967",DET @ CIN,L,0,7,17.0,,,,,5,7,0.714,,,11.0,,,,,5.0,19,,0
33,21966,76545,0026600236,"JAN 20, 1967",DET @ CHI,L,0,11,,,,,,2,6,0.333,,,,,,,,,24,,0
34,21966,76545,0026600232,"JAN 18, 1967",DET vs. PHL,L,0,8,21.0,,,,,4,5,0.8,,,15.0,6.0,,,,5.0,20,,0
35,21966,76545,0026600222,"JAN 15, 1967",DET vs. LAL,L,0,3,,,,,,1,5,0.2,,,,,,,,,7,,0
36,21966,76545,0026600219,"JAN 14, 1967",DET vs. SFW,L,33,11,21.0,,,,,2,2,1.0,,,10.0,3.0,,,,5.0,24,,0
37,21966,76545,0026600213,"JAN 13, 1967",DET @ BLT,W,0,5,,,,,,5,7,0.714,,,,,,,,,15,,0
38,21966,76545,0026600206,"JAN 08, 1967",DET @ STL,L,34,7,18.0,,,,,4,7,0.571,,,14.0,1.0,,,,4.0,18,,0
39,21966,76545,0026600198,"JAN 06, 1967",DET vs. CHI,L,0,4,,,,,,7,10,0.7,,,,,,,,,15,,0
40,21966,76545,0026600193,"JAN 04, 1967",DET @ BLT,W,0,11,,,,,,7,10,0.7,,,,,,,,,29,,0
41,21966,76545,0026600192,"JAN 03, 1967",DET vs. BLT,W,0,8,,,,,,4,4,1.0,,,,,,,,,20,,0
42,21966,76545,0026600188,"JAN 02, 1967",DET @ STL,L,32,9,13.0,,,,,4,7,0.571,,,5.0,2.0,,,,5.0,22,,0
43,21966,76545,0026600182,"DEC 30, 1966",DET @ PHL,L,0,6,,,,,,6,8,0.75,,,,,,,,,18,,0
44,21966,76545,0026600174,"DEC 27, 1966",DET @ CIN,L,0,8,19.0,,,,,6,7,0.857,,,22.0,,,,,3.0,22,,0
45,21966,76545,0026600171,"DEC 26, 1966",DET vs. NYK,L,0,5,,,,,,1,1,1.0,,,21.0,,,,,,11,,0
46,21966,76545,0026600167,"DEC 25, 1966",DET @ BLT,W,0,12,,,,,,6,7,0.857,,,,,,,,,30,,0
47,21966,76545,0026600165,"DEC 23, 1966",DET @ CHI,W,0,9,,,,,,4,7,0.571,,,,,,,,,22,,0
48,21966,76545,0026600157,"DEC 20, 1966",DET @ BOS,L,0,3,,,,,,6,7,0.857,,,,,,,,6.0,12,,0
49,21966,76545,0026600145,"DEC 14, 1966",DET @ CHI,L,0,4,,,,,,6,10,0.6,,,,,,,,,14,,0
50,21966,76545,0026600125,"DEC 07, 1966",DET vs. NYK,L,0,4,,,,,,9,13,0.692,,,,,,,,,17,,0
51,21966,76545,0026600123,"DEC 06, 1966",DET @ BOS,L,31,5,12.0,,,,,4,8,0.5,,,11.0,,,,,3.0,14,,0
52,21966,76545,0026600119,"DEC 03, 1966",DET vs. CHI,W,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
53,21966,76545,0026600113,"DEC 02, 1966",DET @ BOS,W,40,4,12.0,,,,,8,10,0.8,,,12.0,2.0,,,,5.0,16,,0
54,21966,76545,0026600109,"NOV 30, 1966",DET vs. PHL,L,0,4,10.0,,,,,4,6,0.667,,,9.0,3.0,,,,6.0,12,,0
55,21966,76545,0026600108,"NOV 29, 1966",DET vs. BOS,W,0,8,,,,,,5,6,0.833,,,,,,,,,21,,0
56,21966,76545,0026600102,"NOV 26, 1966",DET @ PHL,L,0,10,20.0,,,,,3,4,0.75,,,11.0,3.0,,,,6.0,23,,0
57,21966,76545,0026600099,"NOV 25, 1966",DET vs. BOS,W,0,5,,,,,,6,9,0.667,,,,,,,,,16,,0
58,21966,76545,0026600093,"NOV 23, 1966",DET vs. NYK,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
59,21966,76545,0026600084,"NOV 19, 1966",DET @ STL,L,29,7,16.0,,,,,2,2,1.0,,,9.0,0.0,,,,5.0,16,,0
60,21966,76545,0026600079,"NOV 18, 1966",DET vs. LAL,W,0,7,,,,,,12,16,0.75,,,,,,,,,26,,0
61,21966,76545,0026600075,"NOV 17, 1966",DET vs. NYK,W,0,11,,,,,,9,9,1.0,,,,,,,,,31,,0
62,21966,76545,0026600074,"NOV 16, 1966",DET vs. STL,L,36,3,9.0,,,,,8,11,0.727,,,9.0,1.0,,,,5.0,14,,0
63,21966,76545,0026600069,"NOV 14, 1966",DET @ SFW,L,33,6,20.0,,,,,5,7,0.714,,,4.0,3.0,,,,5.0,17,,0
64,21966,76545,0026600068,"NOV 13, 1966",DET @ SFW,L,23,5,15.0,,,,,3,4,0.75,,,4.0,2.0,,,,4.0,13,,0
65,21966,76545,0026600066,"NOV 12, 1966",DET @ LAL,L,0,5,14.0,,,,,6,8,0.75,,,10.0,5.0,,,,3.0,16,,0
66,21966,76545,0026600057,"NOV 10, 1966",DET @ LAL,W,0,7,21.0,,,,,6,10,0.6,,,13.0,7.0,,,,6.0,20,,0
67,21966,76545,0026600054,"NOV 08, 1966",DET @ PHL,L,0,7,13.0,,,,,2,5,0.4,,,13.0,3.0,,,,6.0,16,,0
68,21966,76545,0026600046,"NOV 05, 1966",DET @ NYK,L,0,5,,,,,,4,6,0.667,,,,,,,,,14,,0
69,21966,76545,0026600043,"NOV 04, 1966",DET vs. CIN,L,0,6,16.0,,,,,6,6,1.0,,,13.0,,,,,4.0,18,,0
70,21966,76545,0026600034,"OCT 30, 1966",DET vs. LAL,W,0,10,,,,,,7,7,1.0,,,,,,,,,27,,0
71,21966,76545,0026600032,"OCT 29, 1966",DET vs. BLT,W,0,5,,,,,,7,8,0.875,,,,,,,,,17,,0
72,21966,76545,0026600027,"OCT 28, 1966",DET vs. CHI,W,0,7,,,,,,9,12,0.75,,,,,,,,,23,,0
73,21966,76545,0026600020,"OCT 23, 1966",DET vs. SFW,W,42,13,21.0,,,,,4,8,0.5,,,15.0,1.0,,,,5.0,30,,0
74,21966,76545,0026600013,"OCT 21, 1966",DET @ SFW,L,33,7,21.0,,,,,6,7,0.857,,,15.0,5.0,,,,5.0,20,,0
75,21966,76545,0026600012,"OCT 20, 1966",DET vs. STL,L,40,12,24.0,,,,,8,8,1.0,,,19.0,1.0,,,,5.0,32,,0
76,21966,76545,0026600008,"OCT 18, 1966",DET vs. CIN,W,0,8,18.0,,,,,2,2,1.0,,,19.0,,,,,6.0,18,,0
77,21966,76545,0026600004,"OCT 15, 1966",DET @ CIN,L,0,7,17.0,,,,,3,5,0.6,,,12.0,,,,,4.0,17,,0
0,21967,76545,0026700491,"MAR 20, 1968",DET @ BOS,W,40,13,29.0,,,,,6,8,0.75,,,19.0,2.0,,,,3.0,32,,0
1,21967,76545,0026700486,"MAR 18, 1968",DET @ SEA,W,43,5,14.0,,,,,0,0,0.0,,,19.0,4.0,,,,5.0,10,,0
2,21967,76545,0026700482,"MAR 17, 1968",DET @ LAL,L,0,6,13.0,,,,,3,4,0.75,,,16.0,4.0,,,,5.0,15,,0
3,21967,76545,0026700478,"MAR 16, 1968",DET @ LAL,L,0,5,14.0,,,,,3,5,0.6,,,12.0,1.0,,,,4.0,13,,0
4,21967,76545,0026700472,"MAR 15, 1968",DET @ SFW,W,39,12,24.0,,,,,6,9,0.667,,,23.0,3.0,,,,3.0,30,,0
5,21967,76545,0026700462,"MAR 12, 1968",DET vs. SEA,W,0,4,12.0,,,,,0,3,0.0,,,12.0,2.0,,,,0.0,8,,0
6,21967,76545,0026700455,"MAR 10, 1968",DET @ STL,W,45,12,22.0,,,,,1,2,0.5,,,14.0,1.0,,,,5.0,25,,0
7,21967,76545,0026700449,"MAR 08, 1968",DET @ CIN,W,0,9,15.0,,,,,4,6,0.667,,,14.0,5.0,,,,4.0,22,,0
8,21967,76545,0026700440,"MAR 06, 1968",DET vs. SDR,W,0,9,,,,,,4,7,0.571,,,,,,,,,22,,0
9,21967,76545,0026700436,"MAR 05, 1968",DET @ CHI,W,0,5,,,,,,2,4,0.5,,,,,,,,3.0,12,,0
10,21967,76545,0026700432,"MAR 03, 1968",DET vs. CHI,W,0,4,,,,,,2,6,0.333,,,,,,,,5.0,10,,0
11,21967,76545,0026700429,"MAR 02, 1968",DET @ NYK,L,30,7,14.0,,,,,2,4,0.5,,,13.0,3.0,,,,5.0,16,,0
12,21967,76545,0026700423,"MAR 01, 1968",DET vs. STL,W,39,8,15.0,,,,,7,9,0.778,,,11.0,2.0,,,,4.0,23,,0
13,21967,76545,0026700412,"FEB 25, 1968",DET vs. NYK,L,43,7,17.0,,,,,4,5,0.8,,,13.0,5.0,,,,5.0,18,,0
14,21967,76545,0026700408,"FEB 24, 1968",DET @ BLT,L,0,10,,,,,,4,7,0.571,,,,,,,,,24,,0
15,21967,76545,0026700404,"FEB 23, 1968",DET @ PHL,L,37,2,10.0,,,,,0,0,0.0,,,14.0,5.0,,,,5.0,4,,0
16,21967,76545,0026700400,"FEB 22, 1968",DET @ STL,L,30,6,16.0,,,,,5,7,0.714,,,5.0,1.0,,,,4.0,17,,0
17,21967,76545,0026700392,"FEB 20, 1968",DET @ CHI,L,43,7,20.0,,,,,4,9,0.444,,,22.0,0.0,,,,5.0,18,,0
18,21967,76545,0026700390,"FEB 18, 1968",DET vs. SFW,W,45,7,21.0,,,,,6,11,0.545,,,18.0,5.0,,,,5.0,20,,0
19,21967,76545,0026700375,"FEB 14, 1968",DET @ BOS,L,37,6,14.0,,,,,1,1,1.0,,,10.0,2.0,,,,1.0,13,,0
20,21967,76545,0026700369,"FEB 13, 1968",DET vs. BOS,L,0,10,,,,,,3,4,0.75,,,,,,,,,23,,0
21,21967,76545,0026700359,"FEB 10, 1968",DET vs. BLT,L,0,7,,,,,,4,6,0.667,,,,,,,,,18,,0
22,21967,76545,0026700358,"FEB 09, 1968",DET @ BOS,L,44,4,16.0,,,,,1,2,0.5,,,15.0,2.0,,,,6.0,9,,0
23,21967,76545,0026700352,"FEB 08, 1968",DET @ CHI,L,0,4,,,,,,6,8,0.75,,,,,,,,,14,,0
24,21967,76545,0026700347,"FEB 06, 1968",DET vs. SDR,W,43,5,18.0,,,,,3,4,0.75,,,13.0,2.0,,,,3.0,13,,0
25,21967,76545,0026700339,"FEB 04, 1968",DET vs. BLT,W,42,4,10.0,,,,,2,6,0.333,,,12.0,1.0,,,,4.0,10,,0
26,21967,76545,0026700329,"FEB 02, 1968",DET @ PHL,L,34,5,10.0,,,,,0,2,0.0,,,10.0,2.0,,,,5.0,10,,0
27,21967,76545,0026700323,"JAN 31, 1968",DET @ BLT,L,40,4,13.0,,,,,2,2,1.0,,,9.0,0.0,,,,3.0,10,,0
28,21967,76545,0026700320,"JAN 30, 1968",DET @ CIN,L,46,10,22.0,,,,,3,3,1.0,,,18.0,0.0,,,,3.0,23,,0
29,21967,76545,0026700310,"JAN 27, 1968",DET vs. LAL,W,0,15,21.0,,,,,3,4,0.75,,,9.0,2.0,,,,3.0,33,,0
30,21967,76545,0026700303,"JAN 25, 1968",DET vs. PHL,L,38,3,10.0,,,,,1,3,0.333,,,14.0,3.0,,,,3.0,7,,0
31,21967,76545,0026700298,"JAN 21, 1968",DET vs. NYK,L,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
32,21967,76545,0026700292,"JAN 20, 1968",DET @ CIN,L,0,7,18.0,,,,,2,2,1.0,,,12.0,2.0,,,,3.0,16,,0
33,21967,76545,0026700289,"JAN 19, 1968",DET vs. SEA,W,40,5,10.0,,,,,3,9,0.333,,,23.0,1.0,,,,4.0,13,,0
34,21967,76545,0026700283,"JAN 17, 1968",DET vs. SFW,W,24,5,14.0,,,,,2,3,0.667,,,9.0,1.0,,,,4.0,12,,0
35,21967,76545,0026700274,"JAN 13, 1968",DET vs. PHL,L,44,5,17.0,,,,,1,2,0.5,,,16.0,1.0,,,,2.0,11,,0
36,21967,76545,0026700268,"JAN 12, 1968",DET @ BOS,L,31,1,5.0,,,,,0,0,0.0,,,5.0,3.0,,,,6.0,2,,0
37,21967,76545,0026700262,"JAN 10, 1968",DET @ SDR,L,0,8,,,,,,11,14,0.786,,,20.0,,,,,,27,,0
38,21967,76545,0026700260,"JAN 09, 1968",DET @ SFW,W,40,8,18.0,,,,,0,2,0.0,,,17.0,2.0,,,,3.0,16,,0
39,21967,76545,0026700253,"JAN 06, 1968",DET @ NYK,L,38,7,15.0,,,,,1,6,0.167,,,11.0,4.0,,,,4.0,15,,0
40,21967,76545,0026700245,"JAN 05, 1968",DET vs. CIN,W,0,8,13.0,,,,,0,4,0.0,,,15.0,,,,,6.0,16,,0
41,21967,76545,0026700238,"JAN 02, 1968",DET vs. BLT,W,44,7,15.0,,,,,2,4,0.5,,,22.0,1.0,,,,6.0,16,,0
42,21967,76545,0026700230,"DEC 30, 1967",DET @ PHL,L,33,6,13.0,,,,,3,5,0.6,,,17.0,3.0,,,,3.0,15,,0
43,21967,76545,0026700228,"DEC 29, 1967",DET @ STL,L,42,9,19.0,,,,,5,5,1.0,,,11.0,2.0,,,,4.0,23,,0
44,21967,76545,0026700217,"DEC 26, 1967",DET vs. STL,W,44,12,17.0,,,,,2,3,0.667,,,9.0,1.0,,,,5.0,26,,0
45,21967,76545,0026700209,"DEC 23, 1967",DET @ SDR,W,0,11,,,,,,11,15,0.733,,,,,,,,,33,,0
46,21967,76545,0026700206,"DEC 22, 1967",DET @ LAL,L,0,5,9.0,,,,,3,3,1.0,,,15.0,3.0,,,,5.0,13,,0
47,21967,76545,0026700201,"DEC 20, 1967",DET @ SFW,L,45,11,19.0,,,,,2,5,0.4,,,15.0,4.0,,,,4.0,24,,0
48,21967,76545,0026700193,"DEC 18, 1967",DET @ SEA,W,33,3,11.0,,,,,3,5,0.6,,,8.0,2.0,,,,4.0,9,,0
49,21967,76545,0026700191,"DEC 17, 1967",DET @ SDR,L,0,13,,,,,,3,6,0.5,,,,,,,,5.0,29,,0
50,21967,76545,0026700187,"DEC 16, 1967",DET vs. CIN,L,0,8,18.0,,,,,4,5,0.8,,,12.0,,,,,3.0,20,,0
51,21967,76545,0026700180,"DEC 15, 1967",DET @ CIN,L,0,3,8.0,,,,,3,5,0.6,,,8.0,,,,,2.0,9,,0
52,21967,76545,0026700175,"DEC 13, 1967",DET vs. NYK,W,43,3,12.0,,,,,6,7,0.857,,,10.0,2.0,,,,4.0,12,,0
53,21967,76545,0026700172,"DEC 12, 1967",DET @ BLT,L,22,3,12.0,,,,,0,0,0.0,,,9.0,1.0,,,,1.0,6,,0
54,21967,76545,0026700001,"DEC 09, 1967",DET @ NYK,W,46,9,17.0,,,,,2,3,0.667,,,16.0,5.0,,,,5.0,20,,0
55,21967,76545,0026700163,"DEC 08, 1967",DET vs. LAL,L,0,6,,,,,,4,5,0.8,,,,,,,,4.0,16,,0
56,21967,76545,0026700155,"DEC 06, 1967",DET vs. CHI,W,0,9,,,,,,8,11,0.727,,,,,,,,5.0,26,,0
57,21967,76545,0026700152,"DEC 05, 1967",DET vs. SDR,W,0,6,,,,,,0,0,0.0,,,,,,,,3.0,12,,0
58,21967,76545,0026700145,"DEC 02, 1967",DET vs. BOS,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
59,21967,76545,0026700134,"NOV 29, 1967",DET vs. LAL,W,0,10,,,,,,6,7,0.857,,,,,,,,3.0,26,,0
60,21967,76545,0026700130,"NOV 28, 1967",DET @ BOS,L,0,9,,,,,,6,12,0.5,,,,,,,,3.0,24,,0
61,21967,76545,0026700122,"NOV 25, 1967",DET @ CIN,W,0,6,12.0,,,,,7,8,0.875,,,10.0,,,,,4.0,19,,0
62,21967,76545,0026700119,"NOV 24, 1967",DET vs. SDR,W,0,14,,,,,,7,10,0.7,,,,,,,,2.0,35,,0
63,21967,76545,0026700114,"NOV 23, 1967",DET @ LAL,L,0,4,14.0,,,,,3,4,0.75,,,10.0,0.0,,,,4.0,11,,0
64,21967,76545,0026700109,"NOV 21, 1967",DET @ SFW,L,26,3,12.0,,,,,2,3,0.667,,,9.0,1.0,,,,3.0,8,,0
65,21967,76545,0026700105,"NOV 20, 1967",DET @ SEA,W,46,5,18.0,,,,,10,14,0.714,,,11.0,3.0,,,,3.0,20,,0
66,21967,76545,0026700104,"NOV 19, 1967",DET @ SEA,L,47,4,11.0,,,,,5,5,1.0,,,18.0,6.0,,,,3.0,13,,0
67,21967,76545,0026700099,"NOV 18, 1967",DET @ CHI,L,0,8,,,,,,6,8,0.75,,,,,,,,,22,,0
68,21967,76545,0026700089,"NOV 15, 1967",DET vs. PHL,W,45,10,16.0,,,,,9,11,0.818,,,15.0,2.0,,,,5.0,29,,0
69,21967,76545,0026700087,"NOV 14, 1967",DET vs. STL,W,37,13,19.0,,,,,7,9,0.778,,,15.0,3.0,,,,0.0,33,,0
70,21967,76545,0026700074,"NOV 10, 1967",DET vs. STL,L,51,17,27.0,,,,,1,2,0.5,,,13.0,1.0,,,,5.0,35,,0
71,21967,76545,0026700071,"NOV 09, 1967",DET vs. SEA,W,0,6,19.0,,,,,6,7,0.857,,,18.0,0.0,,,,4.0,18,,0
72,21967,76545,0026700068,"NOV 08, 1967",DET vs. NYK,W,0,4,,,,,,3,3,1.0,,,,,,,,5.0,11,,0
73,21967,76545,0026700048,"NOV 01, 1967",DET vs. SFW,L,39,7,16.0,,,,,7,10,0.7,,,14.0,4.0,,,,4.0,21,,0
74,21967,76545,0026700040,"OCT 28, 1967",DET @ NYK,W,41,7,21.0,,,,,9,10,0.9,,,12.0,4.0,,,,3.0,23,,0
75,21967,76545,0026700038,"OCT 27, 1967",DET vs. BOS,L,0,9,,,,,,7,7,1.0,,,,,,,,,25,,0
76,21967,76545,0026700033,"OCT 25, 1967",DET vs. CHI,W,0,5,,,,,,2,2,1.0,,,18.0,,,,,4.0,12,,0
77,21967,76545,0026700028,"OCT 24, 1967",DET @ PHL,L,35,7,19.0,,,,,4,5,0.8,,,15.0,1.0,,,,3.0,18,,0
78,21967,76545,0026700017,"OCT 21, 1967",DET @ PHL,L,47,9,23.0,,,,,2,5,0.4,,,14.0,4.0,,,,3.0,20,,0
79,21967,76545,0026700007,"OCT 17, 1967",DET vs. CIN,W,0,10,20.0,,,,,3,9,0.333,,,7.0,,,,,5.0,23,,0
0,21968,76545,0026800569,"MAR 23, 1969",NYK @ LAL,L,40,8,17.0,,,,,4,5,0.8,,,7.0,3.0,,,,3.0,20,,0
1,21968,76545,0026800565,"MAR 22, 1969",NYK @ SFW,W,33,8,16.0,,,,,3,5,0.6,,,9.0,3.0,,,,3.0,19,,0
2,21968,76545,0026800558,"MAR 21, 1969",NYK @ PHX,W,31,11,17.0,,,,,2,3,0.667,,,6.0,1.0,,,,1.0,24,,0
3,21968,76545,0026800553,"MAR 19, 1969",NYK vs. BLT,W,44,6,15.0,,,,,2,2,1.0,,,12.0,1.0,,,,3.0,14,,0
4,21968,76545,0026800539,"MAR 15, 1969",NYK vs. CIN,W,41,8,17.0,,,,,0,1,0.0,,,8.0,4.0,,,,4.0,16,,0
5,21968,76545,0026800527,"MAR 12, 1969",NYK @ BLT,L,46,8,19.0,,,,,4,4,1.0,,,11.0,3.0,,,,4.0,20,,0
6,21968,76545,0026800522,"MAR 11, 1969",NYK vs. PHL,W,45,13,25.0,,,,,12,13,0.923,,,17.0,5.0,,,,3.0,38,,0
7,21968,76545,0026800517,"MAR 09, 1969",NYK @ PHL,L,40,9,23.0,,,,,4,7,0.571,,,21.0,1.0,,,,4.0,22,,0
8,21968,76545,0026800511,"MAR 07, 1969",NYK vs. PHX,W,40,10,14.0,,,,,0,0,0.0,,,16.0,2.0,,,,1.0,20,,0
9,21968,76545,0026800500,"MAR 05, 1969",NYK @ DET,L,45,9,17.0,,,,,8,10,0.8,,,21.0,3.0,,,,4.0,26,,0
10,21968,76545,0026800498,"MAR 04, 1969",NYK vs. DET,W,48,9,16.0,,,,,3,5,0.6,,,9.0,2.0,,,,4.0,21,,0
11,21968,76545,0026800487,"MAR 01, 1969",NYK vs. BOS,W,45,5,12.0,,,,,3,4,0.75,,,8.0,5.0,,,,4.0,13,,0
12,21968,76545,0026800475,"FEB 26, 1969",NYK @ BOS,W,41,1,9.0,,,,,1,2,0.5,,,9.0,3.0,,,,2.0,3,,0
13,21968,76545,0026800470,"FEB 25, 1969",NYK vs. ATL,W,37,10,16.0,,,,,2,3,0.667,,,10.0,10.0,,,,4.0,22,,0
14,21968,76545,0026800458,"FEB 22, 1969",NYK vs. SDR,L,44,6,19.0,,,,,0,0,0.0,,,19.0,0.0,,,,2.0,12,,0
15,21968,76545,0026800448,"FEB 19, 1969",NYK @ CIN,L,40,5,17.0,,,,,2,2,1.0,,,8.0,4.0,,,,6.0,12,,0
16,21968,76545,0026800445,"FEB 18, 1969",NYK vs. LAL,L,38,6,16.0,,,,,1,2,0.5,,,10.0,3.0,,,,6.0,13,,0
17,21968,76545,0026800432,"FEB 15, 1969",NYK vs. SFW,W,47,10,19.0,,,,,2,3,0.667,,,10.0,1.0,,,,3.0,22,,0
18,21968,76545,0026800423,"FEB 12, 1969",NYK vs. PHX,W,44,6,14.0,,,,,6,8,0.75,,,14.0,2.0,,,,5.0,18,,0
19,21968,76545,0026803004,"FEB 08, 1969",NYK vs. BLT,W,45,6,14.0,,,,,2,2,1.0,,,9.0,1.0,,,,2.0,14,,0
20,21968,76545,0026800405,"FEB 07, 1969",NYK @ CHI,W,48,7,14.0,,,,,4,7,0.571,,,10.0,1.0,,,,5.0,18,,0
21,21968,76545,0026800398,"FEB 05, 1969",NYK @ MIL,W,43,6,17.0,,,,,2,3,0.667,,,8.0,5.0,,,,3.0,14,,0
