,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22,21996,1122,0029600747,"FEB 19, 1997",SAS vs. TOR,L,35,5,16,0.313,1,2.0,0.5,6,10,0.6,1.0,4.0,5,2,4.0,0.0,0.0,0,17,-25,0
23,21996,1122,0029600740,"FEB 18, 1997",SAS @ UTA,L,39,10,18,0.556,0,3.0,0.0,12,13,0.923,4.0,8.0,12,3,0.0,0.0,5.0,3,32,-15,0
24,21996,1122,0029600719,"FEB 15, 1997",SAS vs. ATL,L,34,5,13,0.385,0,3.0,0.0,1,2,0.5,1.0,3.0,4,2,0.0,1.0,4.0,1,11,-25,0
25,21996,1122,0029600712,"FEB 14, 1997",SAS vs. GSW,L,32,8,17,0.471,1,6.0,0.167,5,7,0.714,1.0,4.0,5,1,0.0,1.0,0.0,3,22,-1,0
26,21996,1122,0029600699,"FEB 12, 1997",SAS vs. VAN,L,20,3,5,0.6,0,0.0,0.0,2,3,0.667,1.0,4.0,5,2,0.0,0.0,3.0,2,8,4,0
27,21996,1122,0029600688,"FEB 11, 1997",SAS @ DAL,W,27,4,12,0.333,0,2.0,0.0,0,0,0.0,1.0,2.0,3,0,0.0,0.0,1.0,1,8,2,0
28,21996,1122,0029600675,"FEB 06, 1997",SAS @ NYK,L,27,5,14,0.357,0,4.0,0.0,9,13,0.692,0.0,6.0,6,1,2.0,0.0,2.0,2,19,-12,0
29,21996,1122,0029600669,"FEB 05, 1997",SAS @ PHI,L,26,4,14,0.286,0,0.0,0.0,6,9,0.667,4.0,3.0,7,1,1.0,0.0,1.0,1,14,-6,0
30,21996,1122,0029600657,"FEB 03, 1997",SAS vs. SAC,L,23,5,14,0.357,0,1.0,0.0,3,4,0.75,3.0,5.0,8,1,0.0,0.0,1.0,2,13,-18,0
31,21996,1122,0029600635,"JAN 31, 1997",SAS vs. MIN,L,38,8,16,0.5,0,2.0,0.0,11,11,1.0,2.0,6.0,8,4,0.0,0.0,3.0,3,27,0,0
32,21996,1122,0029600623,"JAN 29, 1997",SAS vs. LAL,L,34,8,18,0.444,4,8.0,0.5,8,10,0.8,4.0,8.0,12,0,1.0,0.0,3.0,3,28,-6,0
33,21996,1122,0029600602,"JAN 26, 1997",SAS @ MIL,L,17,3,8,0.375,0,1.0,0.0,4,4,1.0,0.0,2.0,2,0,0.0,0.0,2.0,0,10,-10,0
34,21996,1122,0029600587,"JAN 24, 1997",SAS vs. DAL,W,30,10,18,0.556,3,5.0,0.6,1,1,1.0,2.0,4.0,6,1,1.0,0.0,3.0,2,24,3,0
35,21996,1122,0029600570,"JAN 22, 1997",SAS vs. NJN,L,29,5,10,0.5,2,4.0,0.5,8,9,0.889,1.0,2.0,3,2,1.0,0.0,4.0,1,20,-9,0
36,21996,1122,0029600423,"DEC 30, 1996",SAS @ VAN,W,15,2,7,0.286,1,3.0,0.333,4,5,0.8,0.0,2.0,2,1,1.0,0.0,0.0,1,9,2,0
37,21996,1122,0029600413,"DEC 29, 1996",SAS @ POR,L,21,3,16,0.188,1,5.0,0.2,9,14,0.643,2.0,2.0,4,1,1.0,2.0,1.0,0,16,-20,0
38,21996,1122,0029600393,"DEC 26, 1996",SAS @ SEA,L,32,8,15,0.533,0,4.0,0.0,1,1,1.0,1.0,6.0,7,3,0.0,0.0,0.0,2,17,-11,0
